ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
445	94,147,117,64,132,104	67,105,62,52,88,70	113,85,82,123,92,75	82,59,46,114,90,50	188	149
446	51,65,39,45,39,49	45,70,42,53,56,38	33,48,36,69,72,46	40,40,40,67,53,30	212	149
447	30,71,54,29,42,54	96,152,134,80,140,121	44,34,36,82,42,26	136,84,117,202,125,82	155	149
448	2,6,10,2,3,3	0,0,0,0,0,0	0,6,1,6,1,3	0,0,0,0,2,0	155	149
452	2,0,0,0,1,1	0,0,1,0,0,0	2,2,0,2,1,0	0,0,1,0,0,0	233	149
453	74,106,83,54,86,58	11,5,1,4,5,7	61,54,65,78,86,51	13,2,1,11,1,4	164	149
455	0,7,3,0,6,3	121,173,110,69,113,116	4,0,0,0,1,1	107,83,122,174,143,86	153	149
456	94,107,85,59,75,97	12,13,9,15,10,10	85,69,54,104,69,66	10,12,14,22,6,14	173	149
458	3,4,1,2,3,2	0,1,0,0,1,0	4,1,3,8,1,5	0,0,0,0,0,0	249	149
460	20,9,17,8,15,23	0,0,0,0,0,0	21,10,12,12,10,25	0,1,0,0,0,0	251	149
461	207,308,263,129,224,215	130,233,154,89,135,156	189,202,141,289,233,184	142,102,113,169,160,99	206	149
464	0,1,0,0,0,2	3,0,1,2,0,1	0,0,8,0,0,0	0,2,1,2,2,1	169	149
468	0,0,0,0,0,0	0,4,0,0,0,0	0,2,0,0,0,0	0,0,0,0,0,0	153	149
470	0,0,0,0,0,0	9,6,5,1,3,7	0,0,0,2,0,0	5,6,6,9,2,2	153	149
471	1,6,2,1,0,0	28,21,44,26,28,25	1,2,0,4,1,0	21,27,20,31,19,22	167	149
472	102,99,87,77,111,127	11,21,9,25,21,11	119,85,89,169,115,91	37,23,7,23,17,12	222	149
473	0,0,0,2,1,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,1,0,0,0	267	149
475	0,1,1,1,1,2	20,22,10,14,20,31	3,1,0,4,3,2	12,22,7,21,29,12	203	149
476	15,20,15,20,16,20	1,1,0,0,1,2	15,9,11,12,26,10	0,3,0,2,4,0	162	149
477	2,7,4,2,7,7	5,16,14,0,20,15	9,4,1,5,5,6	9,8,13,12,7,12	173	149
481	0,0,0,0,0,1	289,306,247,175,299,224	0,0,0,0,0,0	303,257,165,340,286,220	154	149
487	15,67,19,28,42,38	0,0,2,1,0,0	25,26,8,31,7,34	0,0,0,0,0,2	769	149
488	17,7,25,11,5,6	5,15,5,9,7,17	16,10,18,20,20,5	7,3,11,21,10,14	272	149
491	5520,10736,7246,5119,6997,8093	0,0,0,0,0,0	8391,7411,6437,10557,6575,5196	0,0,0,0,1,0	151	149
492	349,698,471,418,491,542	7610,12572,8630,7130,9466,9357	616,520,430,771,460,382	9805,8808,7421,12767,9171,7067	450	149
494	22,40,52,23,33,30	1,0,1,0,2,0	20,21,40,45,29,26	1,0,2,1,0,3	193	149
497	0,6,2,1,1,4	1,0,2,0,0,0	5,6,3,3,2,0	2,1,0,0,0,0	164	149
499	0,0,0,0,0,0	15,12,10,6,15,12	0,1,0,0,0,0	9,12,12,20,16,6	176	149
503	2,3,0,0,0,1	21,46,21,23,16,28	2,0,0,3,1,1	13,22,10,36,23,22	160	149
504	26,45,38,18,39,24	0,0,0,0,0,0	25,23,19,40,20,21	0,1,0,0,0,0	325	149
506	0,2,1,13,1,2	11,16,22,13,13,31	4,2,1,3,3,2	14,22,15,36,22,18	162	149
507	17,15,13,14,18,11	0,2,0,0,0,6	22,12,10,27,34,17	0,0,1,0,1,2	151	149
509	0,0,0,0,0,0	54,64,58,51,42,55	0,0,0,1,0,0	67,36,34,74,35,35	153	149
510	18,8,10,7,12,31	34,45,50,26,36,36	12,14,14,22,8,20	55,31,23,54,44,37	167	149
511	3,3,0,1,8,6	0,8,4,0,0,3	0,3,2,5,0,2	8,2,0,2,4,0	161	149
512	29,16,7,8,21,10	17,20,15,26,20,11	9,6,11,26,14,7	22,10,6,25,15,18	161	149
513	7,14,9,3,16,6	70,77,49,29,67,61	12,4,8,13,7,6	60,55,44,63,51,35	249	149
515	69,114,63,70,73,75	0,0,0,0,0,0	50,79,77,67,79,41	4,0,0,0,0,0	307	149
516	0,0,0,0,0,0	7,8,12,5,21,18	0,0,0,0,0,2	15,18,9,16,8,9	158	149
517	21,21,29,13,16,20	29,23,19,16,21,23	20,19,12,29,13,13	19,27,18,29,27,17	158	149
519	0,3,2,0,2,2	0,1,0,0,0,4	0,2,0,0,1,1	0,0,0,0,0,0	185	149
520	14,22,22,19,28,31	12,12,18,5,17,10	26,20,24,34,26,27	13,11,5,20,16,7	170	149
521	2,3,1,4,8,1	0,0,0,0,2,0	10,1,0,0,1,2	0,7,0,0,0,0	165	149
524	4,4,3,0,1,1	16,37,26,27,37,17	0,7,1,1,1,2	29,35,17,44,23,27	195	149
525	18,14,9,10,15,8	0,0,0,0,0,0	9,6,11,17,9,14	0,0,2,0,0,0	211	149
526	5,2,1,1,2,0	14,4,11,3,6,5	0,1,6,9,2,10	16,14,5,14,7,7	179	149
527	0,0,0,0,0,0	54,65,70,53,79,70	0,0,2,0,0,0	71,56,35,101,65,56	264	149
528	0,0,2,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,0,0,0,0,0	153	149
532	7,8,8,7,13,4	6,1,1,0,0,0	17,11,3,19,10,16	0,1,2,4,0,2	176	149
534	26,39,25,31,34,31	46,45,32,36,34,43	25,40,35,63,48,14	49,52,23,46,42,30	167	149
535	19,15,28,12,7,14	6,1,6,6,6,12	12,23,16,24,27,20	4,7,1,9,12,10	344	149
536	165,146,191,66,149,147	6,1,6,6,6,12	88,121,116,186,192,117	4,7,1,9,12,10	2264	149
537	150,131,167,57,142,134	4,0,4,3,0,1	77,104,100,167,166,98	1,6,0,5,1,1	2069	149
538	14,21,12,7,6,14	20,30,22,7,29,28	13,3,8,29,12,10	30,21,20,30,13,16	155	149
539	1,10,2,0,3,10	8,10,3,0,2,1	2,3,1,0,2,5	3,5,1,7,5,0	550	149
541	1,7,1,2,9,3	5,6,3,2,8,9	7,5,3,2,9,4	5,2,6,6,6,3	158	149
542	2,12,6,1,12,7	7,4,4,0,5,11	3,4,4,12,12,4	8,3,3,12,3,4	158	149
543	2,3,2,0,1,2	33,36,35,37,46,38	0,1,2,1,2,2	30,33,18,55,44,22	161	149
544	3,0,0,2,0,2	2,0,0,0,0,0	5,0,1,3,3,1	1,0,0,0,0,0	153	149
548	16,27,25,20,28,30	25,36,29,10,16,30	18,8,24,33,20,14	32,13,9,31,12,11	935	149
549	3,2,3,5,0,0	29,50,44,29,25,28	3,1,3,6,1,1	49,32,34,73,65,34	154	149
550	1,0,0,0,0,0	0,0,1,0,0,1	0,0,0,0,0,0	1,3,0,1,8,2	764	149
552	85,106,89,87,123,94	29,35,29,21,26,34	110,110,68,126,105,87	30,27,30,33,40,23	254	149
553	17,30,30,11,27,19	0,0,0,0,2,0	21,25,28,41,18,22	0,0,0,0,0,0	530	149
554	3,15,6,5,10,9	10,7,11,4,14,16	2,6,6,8,9,0	12,7,3,10,6,20	170	149
558	15,22,6,12,14,15	35,82,44,39,63,47	13,11,10,15,14,9	49,60,36,50,36,26	161	149
562	17,19,14,1,5,4	0,0,1,0,0,0	37,4,0,57,13,6	0,0,1,0,2,0	949	149
563	46,80,34,1,40,21	0,0,1,0,0,0	114,14,7,176,63,26	0,0,1,0,2,0	1211	149
564	29,61,20,0,35,17	0,0,0,0,0,0	78,10,7,120,51,20	1,0,0,1,1,0	411	149
566	11,4,7,1,9,5	1,0,0,0,0,0	3,4,1,5,4,1	0,0,0,0,0,0	334	149
568	0,0,1,2,2,0	5,15,14,6,5,8	0,2,0,2,1,0	8,9,2,8,4,12	167	149
569	9,21,12,4,17,12	2,6,1,3,8,2	7,5,15,16,16,9	4,3,5,0,3,0	212	149
570	60,75,70,41,53,63	29,31,24,20,41,15	84,46,44,77,62,57	26,22,17,23,29,21	161	149
572	9,8,9,6,7,6	6,11,10,10,9,14	10,8,7,9,5,1	6,7,10,13,5,11	158	149
573	38,38,15,24,22,35	9,7,3,6,4,12	18,24,24,38,29,20	7,5,5,11,4,8	188	149
574	23,22,16,18,11,12	101,106,84,47,81,73	19,16,25,33,25,22	76,55,41,88,84,71	242	149
575	26,34,21,14,36,33	0,0,0,0,0,0	33,13,14,46,23,19	0,0,0,0,0,1	242	149
576	10,4,13,5,13,6	24,19,18,17,18,17	5,13,4,10,8,7	15,10,18,24,28,12	155	149
581	0,0,0,0,0,0	17,21,31,15,27,34	0,0,0,0,0,1	20,23,13,28,14,12	194	149
584	24,26,15,10,16,16	14,13,28,12,26,7	12,10,14,24,20,12	18,14,20,28,18,10	183	149
586	3,8,5,0,7,1	7,5,7,1,6,12	7,2,4,9,4,2	3,11,1,11,7,7	173	149
587	43,62,55,25,45,69	2,7,0,1,0,2	73,38,37,69,33,57	0,4,0,9,7,1	247	149
588	0,0,0,0,0,1	23,44,25,23,54,29	0,0,0,0,0,0	32,49,30,40,43,36	170	149
590	2,1,0,1,3,0	0,1,0,0,0,0	0,0,0,2,0,0	0,0,0,0,0,0	159	149
592	130,158,136,120,188,101	1,3,5,0,2,1	164,149,103,206,185,116	2,2,1,4,3,1	1607	149
594	90,108,73,46,99,73	1,6,2,2,2,1	112,70,86,129,49,46	1,2,2,4,5,0	153	149
595	0,1,0,0,3,0	47,64,31,32,45,44	0,0,0,1,0,2	42,45,33,57,46,31	157	149
596	0,2,0,0,0,0	0,0,1,1,2,0	1,0,0,2,1,2	0,1,0,0,0,0	287	149
600	6,1,0,1,0,0	31,37,43,33,41,45	1,1,2,2,2,2	40,33,33,54,19,30	160	149
604	0,14,0,0,9,0	5,10,20,2,12,21	0,18,3,16,0,0	16,9,5,7,15,9	152	149
609	314,595,421,350,495,545	2,2,2,0,1,4	462,314,340,642,389,319	2,2,0,1,3,1	160	149
610	5,11,14,3,18,12	20,20,11,9,14,5	10,13,18,18,10,6	10,3,10,14,16,7	155	149
611	51,104,84,81,107,111	0,0,0,0,0,0	101,67,64,100,92,61	0,2,0,0,0,0	302	149
612	15,12,15,14,18,10	0,0,0,0,0,2	13,19,10,19,18,11	0,0,0,0,0,0	416	149
613	0,0,3,2,1,0	17,13,9,15,18,10	2,1,1,1,4,0	11,12,9,11,15,12	155	149
614	2,7,6,2,4,4	1,0,0,0,0,1	4,12,2,3,8,2	0,0,0,0,0,0	166	149
616	2,6,3,0,3,0	27,54,44,25,68,52	1,2,3,1,1,2	47,40,17,59,36,46	153	149
618	6,22,11,4,25,12	10,10,19,13,5,12	4,22,14,23,19,12	14,1,10,23,1,17	170	149
619	0,0,0,0,0,1	18,13,16,4,16,15	0,0,0,0,1,0	6,15,10,20,15,16	151	149
625	78,73,57,39,56,59	12,37,15,8,17,18	60,51,56,94,76,41	19,16,14,35,21,14	188	149
628	11,18,7,4,10,8	51,62,40,17,28,47	7,7,6,17,13,5	45,33,17,45,37,29	167	149
629	4,11,7,8,2,7	0,0,0,0,0,0	10,6,3,17,7,9	0,0,0,0,1,0	278	149
632	2,4,0,4,1,2	14,42,26,8,30,19	2,2,5,4,4,7	13,16,18,32,17,10	159	149
633	0,0,0,1,0,0	23,47,18,11,30,26	1,0,0,1,1,2	23,25,20,56,27,10	221	149
634	47,70,43,28,53,49	3,2,5,3,0,3	41,38,31,72,49,38	3,8,8,2,5,2	176	149
635	67,42,65,41,48,35	0,0,1,0,0,0	44,40,49,77,51,34	0,0,0,0,0,0	233	149
636	65,10,3,0,102,170	0,0,0,0,1,0	73,0,69,227,154,0	0,0,0,0,0,0	283	149
637	1318,2032,1457,1254,1654,1601	4,14,4,9,9,9	1504,1509,1152,2222,1486,1340	11,6,1,6,6,6	152	149
639	91,104,91,66,97,84	13,40,26,20,27,27	115,100,72,126,89,91	22,32,13,35,23,12	188	149
641	23,29,21,14,29,25	2,4,0,1,0,2	28,14,21,30,34,18	6,6,0,9,4,3	182	149
642	12,17,29,12,18,14	5,2,9,3,9,1	24,4,10,15,22,3	9,11,4,7,5,7	185	149
647	26,31,24,33,26,38	1,0,0,0,0,0	42,11,31,18,30,21	1,0,0,0,0,0	150	149
648	4,9,1,13,15,16	27,22,46,33,32,40	3,10,9,10,10,4	17,33,14,19,20,15	167	149
649	19,20,11,10,12,15	27,22,46,33,32,40	7,15,6,13,5,4	17,33,14,19,20,15	179	149
650	18,15,11,9,8,10	3,4,1,12,11,11	7,9,6,10,4,3	3,4,9,7,9,3	161	149
657	0,0,0,0,0,0	21,16,14,12,26,19	0,0,0,2,2,1	35,15,13,45,28,11	152	149
658	0,0,0,0,0,0	0,4,3,1,3,1	0,0,0,0,1,0	0,1,3,3,1,0	173	149
659	0,1,5,4,0,1	23,48,23,26,25,30	3,5,0,0,1,1	31,20,31,29,31,19	209	149
660	24,16,27,23,16,17	1,0,0,0,0,0	36,22,9,33,33,24	0,0,0,0,0,0	236	149
661	0,1,0,0,0,0	39,45,39,33,56,68	0,1,0,0,0,0	41,53,42,71,49,52	221	149
664	34,45,55,34,64,41	64,101,73,62,91,96	38,50,27,56,34,40	72,74,58,113,98,76	152	149
666	5,25,6,9,26,7	15,10,9,9,16,10	12,12,1,11,15,3	5,8,6,11,8,12	155	149
667	18,23,21,16,43,14	26,33,16,23,27,29	18,21,25,46,24,21	33,24,26,43,37,29	155	149
668	11,9,12,5,6,19	28,15,33,7,15,17	10,8,11,15,5,3	17,14,16,42,23,24	230	149
673	11,9,1,1,0,3	8,15,14,6,5,12	6,8,3,8,5,1	9,10,8,16,11,16	197	149
674	2,1,0,1,1,1	10,29,14,12,41,27	0,1,3,0,0,0	22,21,22,30,32,20	179	149
679	0,0,0,0,0,0	14,22,24,17,12,25	0,0,0,1,1,0	26,24,13,41,24,15	158	149
682	1,0,0,0,0,0	65,237,71,64,159,146	0,0,0,0,1,0	100,125,95,170,130,101	155	149
683	38,23,41,6,35,33	0,0,0,0,0,0	23,21,15,27,17,20	2,0,0,0,0,0	176	149
685	40,69,45,76,73,58	144,192,193,110,185,201	62,55,40,71,85,41	156,102,108,217,153,97	188	149
687	24,29,7,18,20,32	15,9,20,9,14,8	22,15,22,30,27,23	14,11,10,6,15,6	182	149
692	89,114,92,98,136,87	11,14,15,14,13,8	67,96,84,156,145,124	22,20,4,21,19,21	168	149
693	2,9,1,6,5,7	4,13,7,11,18,7	8,9,5,8,13,2	11,6,6,18,10,9	155	149
694	16,51,23,8,31,29	9,22,9,11,10,7	19,16,27,47,19,18	13,5,11,17,7,4	332	149
695	0,0,1,0,0,0	49,88,88,48,84,59	0,0,0,1,0,2	56,57,54,116,63,57	160	149
696	490,792,573,354,710,633	11,7,1,5,4,3	503,506,391,811,546,441	6,7,4,5,10,8	291	149
697	11,46,11,28,36,25	63,76,48,35,87,88	12,16,6,41,15,22	62,81,41,123,80,74	176	149
698	10,23,10,5,9,15	0,0,0,0,0,0	10,10,8,13,11,7	2,1,0,2,0,0	176	149
699	2,0,0,0,2,2	31,52,42,19,37,19	1,0,1,8,8,0	26,21,22,37,32,32	179	149
701	1,4,13,1,1,5	0,2,0,2,3,0	3,7,0,13,2,5	0,0,2,2,0,0	173	149
702	45,77,66,30,46,58	37,36,16,14,59,28	62,53,44,81,69,41	40,40,27,54,38,23	155	149
703	0,1,0,3,0,1	21,22,14,13,29,21	0,0,1,1,4,1	17,4,11,24,28,15	153	149
705	204,239,222,134,260,197	0,4,0,0,0,0	197,185,131,325,258,212	0,0,0,0,0,0	412	149
706	6,8,6,8,5,6	136,177,190,117,160,179	7,12,16,17,16,8	150,112,100,243,131,120	356	149
707	5531,9322,6026,6400,6830,6985	6,4,5,1,11,3	6315,6402,5139,8602,6770,5589	5,7,4,8,9,3	150	149
708	2,3,1,3,0,2	84,111,96,69,96,102	0,0,2,1,2,2	68,65,64,97,88,62	179	149
709	37,38,35,30,47,25	0,1,3,2,1,2	30,23,27,46,40,42	0,1,0,2,2,1	155	149
713	0,1,0,0,0,0	0,0,0,0,0,0	0,1,1,0,0,0	0,2,0,0,0,0	152	149
714	0,0,4,0,1,0	10,15,18,4,19,12	0,3,0,2,0,1	10,12,5,20,27,22	200	149
715	56,54,37,34,51,44	7,4,7,1,8,4	22,19,33,60,38,20	4,1,6,10,10,11	170	149
717	5,11,5,4,3,6	8,21,17,14,11,20	3,2,4,3,5,3	10,14,7,12,12,1	161	149
720	1,1,0,0,0,2	11,15,11,8,7,21	0,0,0,1,0,0	8,8,7,22,30,14	215	149
721	8,10,9,13,8,11	0,0,0,1,0,0	7,11,8,9,9,8	0,0,0,0,0,0	153	149
725	27,49,52,37,38,39	17,16,17,4,25,30	49,45,33,59,39,26	18,19,11,39,22,17	152	149
726	3,9,7,2,5,3	5,6,3,6,5,5	11,8,4,3,0,5	8,10,1,0,0,4	321	149
731	28,78,47,26,65,51	146,226,154,124,137,160	37,26,36,61,30,21	191,151,85,165,133,91	234	149
732	0,2,1,0,0,1	0,2,0,0,0,0	1,1,0,0,0,0	0,0,0,0,0,0	175	149
733	24,51,55,31,34,55	9,16,19,1,15,14	64,39,44,66,54,33	7,4,7,14,4,6	158	149
734	28,50,25,34,28,36	0,0,0,0,0,0	30,27,21,63,39,38	0,0,0,0,1,0	195	149
735	37,37,33,10,22,26	0,0,0,0,0,0	31,34,31,51,40,31	0,0,0,0,3,0	157	149
736	0,2,1,0,0,3	1,4,1,0,5,1	6,0,2,0,1,0	1,5,9,6,7,2	168	149
740	370,565,436,288,446,475	2,20,7,4,8,8	391,364,308,606,425,289	5,5,3,2,4,1	153	149
745	26,38,35,25,45,49	28,15,20,18,21,19	38,35,44,66,41,35	20,11,11,25,20,11	164	149
746	1,3,4,0,2,2	0,0,0,0,0,0	2,3,1,4,2,0	0,0,0,0,1,0	153	149
747	0,0,0,0,0,0	6,6,12,7,6,11	0,0,0,1,0,0	4,12,3,15,6,5	155	149
751	0,0,0,0,0,0	17,20,33,10,5,4	1,1,0,0,0,0	16,22,12,21,8,3	155	149
752	24,12,22,7,13,36	15,13,5,11,22,15	10,6,7,24,18,17	15,11,10,18,14,11	158	149
753	18,27,25,20,25,30	73,135,101,82,99,102	27,20,24,44,24,19	103,108,79,121,88,80	155	149
754	45,29,30,13,25,23	48,41,50,27,31,43	32,22,15,42,29,28	25,46,25,50,57,41	230	149
756	20,39,34,11,32,22	0,1,0,2,0,0	38,44,24,23,31,23	0,0,0,0,0,0	643	149
758	0,1,0,0,1,0	29,24,22,36,38,32	1,0,0,0,0,0	31,23,12,32,19,16	170	149
759	106,47,115,32,189,209	0,4,9,5,1,3	47,175,45,244,220,92	6,3,1,2,5,1	182	149
760	185,233,198,190,212,202	7757,12600,9150,7765,10706,9496	199,203,144,320,231,158	9421,8615,7114,12571,10313,7553	224	149
763	21,17,25,6,19,25	0,0,0,0,0,0	14,6,20,14,25,12	0,0,1,0,0,0	179	149
765	3,5,2,2,8,10	40,38,35,25,61,30	7,5,3,10,4,4	33,28,23,64,49,40	164	149
767	88,99,110,73,87,105	0,0,1,0,0,0	79,72,87,110,54,46	0,0,0,0,2,0	152	149
771	91,151,94,64,114,136	7,22,18,5,17,17	110,99,89,122,109,83	7,12,3,11,10,13	167	149
772	0,1,0,0,0,0	11,16,20,7,14,16	0,0,0,0,0,0	14,24,4,29,19,22	155	149
773	0,0,4,2,0,3	12,23,15,9,14,20	5,1,3,2,2,2	22,9,5,20,23,9	161	149
774	25,43,39,33,22,34	13,31,15,22,26,16	25,25,13,42,29,30	20,18,14,22,17,15	173	149
776	41,53,44,37,61,42	8,13,16,7,15,14	31,42,33,69,58,21	18,15,9,28,9,7	194	149
780	17,38,31,26,21,25	2,12,1,0,0,2	22,18,29,34,41,20	3,4,1,5,3,0	153	149
781	70,102,90,67,97,84	3,0,0,0,1,0	119,98,47,127,94,88	2,0,0,1,0,0	296	149
782	144,217,164,155,221,194	26,24,30,26,39,24	226,206,101,259,211,200	28,29,22,46,39,25	296	149
784	0,10,14,9,8,17	11,9,2,4,4,1	10,6,7,18,7,1	1,11,0,13,6,8	431	149
787	136,217,164,162,196,236	0,0,0,0,1,0	174,139,119,312,226,122	0,1,1,0,0,0	925	149
791	0,0,3,7,7,5	0,0,0,2,0,0	9,7,4,9,5,1	0,0,0,0,0,0	260	149
792	297,281,233,163,271,260	2,2,8,0,3,1	277,246,252,333,318,225	4,1,0,2,4,0	164	149
793	0,4,0,1,0,0	19,20,11,11,19,17	0,0,1,0,0,0	18,19,22,21,9,13	152	149
795	0,0,0,0,1,0	6,8,6,1,9,8	0,0,0,0,0,0	4,12,8,9,8,4	155	149
796	29,55,35,25,40,38	66,122,77,62,104,85	43,52,33,68,37,36	67,63,73,133,84,69	206	149
798	11,15,10,12,7,13	22,26,16,19,17,27	24,8,6,14,6,20	28,11,5,33,19,24	161	149
799	32,30,21,28,53,27	1,4,2,0,0,0	22,35,18,52,26,29	0,0,1,1,0,0	336	149
800	7,12,16,7,10,9	0,0,0,0,0,1	4,13,16,20,9,5	0,0,0,0,0,0	167	149
801	42,73,52,26,41,45	40,45,43,35,69,61	25,44,25,67,55,44	48,56,27,70,63,51	170	149
803	84,114,95,70,107,80	4,12,5,8,7,4	115,67,75,129,107,80	6,8,5,9,5,2	182	149
804	0,1,1,0,0,0	25,25,28,14,14,32	0,0,0,3,0,3	34,24,28,46,20,28	193	149
806	7,11,2,5,5,2	161,217,132,137,174,200	11,4,9,12,2,6	205,148,189,276,154,144	234	149
807	5,3,7,2,7,5	0,0,0,0,0,0	6,1,4,8,4,3	0,0,0,2,1,0	158	149
809	27,23,24,10,16,22	51,37,40,27,60,44	28,28,16,30,20,12	64,43,34,75,51,27	170	149
810	0,0,0,0,1,0	1,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	157	149
814	16,11,6,4,10,11	2,3,16,9,5,8	8,6,10,19,14,15	1,2,5,3,1,5	170	149
815	3,14,7,6,15,4	0,5,3,4,2,1	12,7,11,7,13,7	3,3,1,4,4,2	170	149
816	38,27,20,8,33,47	1,0,0,0,1,0	20,35,18,26,19,27	0,0,0,1,0,0	306	149
818	47,57,30,44,57,51	8,18,10,12,9,13	40,51,47,81,40,50	9,10,8,18,13,14	197	149
821	19,13,23,19,22,17	0,0,0,0,0,0	15,21,11,27,27,15	0,0,0,0,0,2	155	149
822	0,0,0,0,1,0	14,24,25,28,31,41	0,0,0,0,0,0	44,41,20,46,42,24	164	149
823	4,21,8,8,12,12	66,73,48,44,50,55	10,18,3,7,7,14	89,67,41,67,65,39	263	149
824	7,11,12,1,7,1	0,0,2,1,0,0	3,0,5,6,4,6	0,1,0,2,0,3	153	149
825	23,13,26,7,19,25	0,0,2,0,0,0	11,14,8,38,19,8	0,1,0,2,3,0	642	149
828	7,4,13,2,6,1	0,4,1,1,4,1	3,3,0,6,3,3	1,4,1,3,3,2	648	149
830	16,15,20,11,18,22	5,6,8,1,6,3	20,21,14,21,21,24	8,0,4,6,7,2	167	149
831	15,36,29,31,19,16	8,7,12,6,12,10	14,11,21,31,28,18	5,9,4,19,7,2	162	149
835	0,1,1,0,0,0	64,97,69,49,67,63	1,0,1,1,2,1	63,50,72,99,64,52	155	149
836	2,1,0,3,3,5	4,11,16,8,10,6	0,2,0,2,5,0	6,10,3,14,14,5	155	149
839	34,50,55,24,50,32	5,11,7,2,5,8	40,28,38,63,60,26	13,11,8,7,22,3	380	149
840	3,6,5,3,3,0	1,2,0,0,3,0	5,2,2,1,5,3	2,0,0,6,5,3	272	149
841	56,82,56,45,73,57	8,15,12,6,14,6	50,66,22,82,74,56	9,11,12,10,5,9	158	149
845	10,13,4,6,3,1	4,9,3,2,2,10	8,5,5,15,11,7	5,3,3,10,10,2	155	149
847	0,1,0,3,2,3	5,7,5,2,6,0	3,2,0,6,0,0	5,7,2,4,0,4	176	149
850	3,3,8,1,2,3	13,11,35,10,7,7	0,4,0,3,4,2	30,8,10,11,7,3	182	149
852	0,0,1,0,0,1	12,15,10,7,21,8	3,3,1,3,0,0	26,9,7,32,20,16	154	149
853	15,13,14,7,6,12	6,4,3,3,5,3	12,10,9,19,14,8	7,0,2,3,4,4	196	149
854	8,8,10,5,4,13	10,10,6,6,13,13	10,7,9,18,11,6	17,10,4,15,8,8	196	149
856	4,6,3,0,3,2	49,82,68,46,55,63	1,1,6,9,3,2	58,50,40,73,64,45	345	149
858	1,5,2,1,2,1	89,124,87,63,100,108	4,2,2,3,3,3	90,101,63,110,93,61	170	149
860	0,11,6,5,12,7	1,2,2,3,3,0	5,4,0,13,0,8	0,1,1,4,8,4	153	149
861	0,0,1,0,0,0	39,71,36,37,50,28	0,0,0,0,2,0	66,29,40,46,41,29	170	149
862	6,13,4,6,13,12	2,15,17,5,8,3	22,7,3,14,4,7	7,7,6,16,11,4	200	149
868	21,20,28,28,20,29	38,29,22,23,16,21	18,19,18,43,42,14	27,20,13,30,32,9	158	149
869	0,0,1,1,0,1	40,43,53,18,50,37	2,0,1,1,0,1	20,45,32,52,25,21	155	149
870	0,1,0,1,0,1	29,33,35,17,40,34	0,1,0,1,0,0	27,25,27,36,25,24	152	149
871	107,208,130,113,198,188	0,0,0,1,0,0	213,154,144,254,179,122	0,0,0,0,0,0	379	149
872	2,6,3,3,5,4	172,205,199,125,214,169	4,12,3,7,5,6	177,190,139,248,192,161	153	149
873	1,2,0,0,1,2	12,33,29,20,31,30	2,0,0,0,0,0	27,27,24,37,40,22	151	149
874	67,71,60,36,53,68	33,46,34,30,31,46	56,37,77,107,59,51	44,40,21,48,48,29	164	149
879	8,1,10,3,11,7	0,1,0,0,0,0	6,1,4,8,3,7	0,1,1,0,0,0	187	149
882	3,13,2,1,6,7	0,1,1,0,0,0	15,3,6,4,5,5	0,0,3,0,1,0	194	149
883	11,11,8,4,7,5	5,5,9,0,3,6	13,4,7,8,13,5	18,10,5,8,6,7	161	149
887	15,25,14,5,19,16	14,26,20,12,17,11	8,12,16,8,15,7	18,17,15,22,22,9	179	149
888	8,3,1,1,5,4	0,0,5,0,0,0	0,3,1,6,0,1	4,0,0,1,1,0	189	149
889	42,85,52,40,64,57	0,3,0,0,0,0	58,53,60,71,77,47	0,0,0,0,0,0	182	149
890	1225,1902,1432,1032,1656,1672	0,0,0,0,0,0	1402,1330,1106,2218,1446,1203	0,2,0,0,0,0	290	149
891	8,0,0,0,1,0	3,1,4,0,3,2	1,4,0,1,2,0	2,3,1,1,2,1	570	149
892	0,5,5,0,2,1	406,588,635,372,522,393	0,1,2,0,1,0	517,464,414,569,527,311	253	149
894	52,72,72,57,100,67	0,1,0,0,0,0	67,76,68,99,45,45	0,0,0,0,0,0	534	149
896	0,0,0,0,0,0	11,19,19,13,9,12	0,1,0,0,0,1	15,10,12,27,20,22	210	149
897	239,355,317,196,333,246	26,39,39,29,42,43	287,252,220,433,285,219	38,28,18,58,37,28	158	149
899	16,52,38,24,39,42	0,0,0,0,0,0	29,30,32,38,37,28	0,0,0,0,0,1	418	149
900	0,1,2,1,0,0	0,0,0,0,0,0	0,0,0,0,1,0	0,2,0,0,0,0	153	149
904	0,1,0,0,0,0	33,12,32,23,16,13	2,1,0,0,4,6	8,17,2,28,11,12	194	149
906	28,28,12,13,24,19	0,0,1,2,0,0	17,8,15,12,16,15	0,0,0,0,0,0	161	149
907	6,4,8,6,10,6	10,8,20,7,18,21	2,11,3,5,13,0	18,12,14,10,15,3	164	149
908	0,1,1,0,2,0	16,52,18,53,25,47	0,0,0,0,0,0	35,19,20,43,19,22	153	149
909	17,47,27,44,36,36	0,2,4,7,17,1	35,41,23,31,18,40	1,5,6,1,3,7	371	149
911	0,0,4,0,0,0	13,10,2,1,1,4	2,0,1,0,0,0	6,5,0,1,3,3	248	149
