ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
264	6,9,8,12,17,8	0,0,0,2,4,0	6,13,19,8,15,15	1,0,0,0,0,0	218	149
265	513,504,429,689,482,413	0,0,0,0,0,2	440,518,718,515,643,688	0,0,0,0,0,0	259	149
266	96,71,49,108,87,54	0,1,0,1,0,0	64,77,146,92,127,116	0,0,0,2,0,0	277	149
267	139,121,101,163,126,82	0,0,0,0,0,0	68,132,163,111,146,179	0,0,0,0,1,0	212	149
269	144,142,125,233,195,124	0,0,0,0,0,0	167,111,307,161,264,217	0,0,0,0,1,0	324	149
270	32,35,18,45,35,32	0,0,0,0,0,0	22,38,54,42,60,47	0,0,0,0,1,0	218	149
271	36,33,30,34,31,26	1,0,0,0,0,0	27,33,37,59,52,30	0,0,0,0,0,0	224	149
272	47,49,61,78,52,36	0,0,0,0,0,0	58,42,69,64,71,79	0,1,0,0,0,0	255	149
273	32,22,25,39,37,30	0,0,0,2,0,0	26,33,77,30,88,45	1,0,0,0,1,0	209	149
274	43,42,42,64,40,42	0,0,0,0,0,0	36,42,61,36,69,73	1,0,0,0,0,0	286	149
275	7,9,8,21,10,6	1,0,0,0,1,0	2,8,20,5,11,12	0,0,0,0,0,0	199	149
276	28,38,31,50,29,32	0,0,1,0,0,1	29,62,68,21,54,35	0,0,0,0,0,0	291	149
277	25,17,24,26,13,18	0,0,0,4,3,2	15,11,49,17,28,28	0,1,4,2,0,1	242	149
278	17,8,18,23,15,18	8,10,10,10,6,10	10,12,28,19,24,21	13,8,15,8,9,8	242	149
279	16,15,13,18,8,11	8,10,10,10,6,10	10,12,33,9,22,12	13,8,15,8,9,8	296	149
280	27,25,26,29,7,15	4,3,7,13,4,6	18,16,58,10,37,25	3,6,8,5,12,8	296	149
281	12,11,5,6,3,4	0,0,0,0,0,0	3,1,7,13,4,2	0,1,0,0,0,0	205	149
282	77,28,26,31,33,25	0,0,0,0,0,0	20,34,28,71,20,22	0,1,0,0,0,0	297	149
283	8405,2731,4915,4077,2621,651	1,0,0,1,2,0	2464,2351,3811,6788,1105,1254	0,0,1,1,1,0	248	149
284	6183,1279,3242,2215,1152,159	0,0,0,0,0,0	1131,768,2068,5041,300,353	0,0,0,0,0,1	234	149
285	529,416,420,560,528,353	0,0,0,0,0,0	528,422,647,588,632,741	0,0,0,0,0,2	290	149
286	473,322,307,441,394,254	1,0,0,0,0,0	408,328,463,466,489,578	0,1,0,0,0,0	231	149
287	71,77,59,93,89,64	3,0,0,0,0,0	78,93,78,75,90,133	0,0,0,0,0,0	232	149
288	47,56,56,108,67,67	0,0,0,1,1,3	62,76,73,83,113,86	0,0,0,0,0,0	256	149
289	34,14,34,24,9,25	0,0,0,0,0,0	25,23,52,31,26,55	0,0,0,0,1,0	334	149
290	26,16,17,21,14,5	1,0,0,0,0,0	22,26,25,10,22,6	0,1,0,1,0,0	245	149
291	63,45,45,74,42,52	0,0,0,0,0,0	56,61,62,39,69,61	0,0,0,0,2,0	234	149
292	163,34,103,37,34,6	0,4,2,1,0,1	21,21,21,216,8,4	6,3,0,8,0,0	231	149
293	435,400,385,582,441,401	0,0,0,0,0,0	397,449,660,503,573,708	0,0,0,2,0,0	230	149
294	63,36,22,80,60,45	0,0,0,0,0,0	53,37,87,62,122,84	2,0,0,0,0,3	269	149
295	88,94,79,134,117,83	0,0,0,1,3,1	126,101,171,112,193,160	0,0,0,1,4,0	626	149
296	698,545,561,833,626,466	2,2,1,0,3,0	464,679,958,600,818,869	0,0,2,0,1,0	584	149
297	98,70,72,102,85,63	0,0,0,1,0,1	81,87,101,90,99,113	0,0,0,0,0,0	257	149
298	8,7,3,3,3,1	0,0,2,0,0,0	0,7,10,4,7,7	0,0,0,0,0,0	307	149
299	32,22,16,25,13,13	0,0,0,0,2,0	22,16,27,17,23,32	1,1,0,0,0,0	266	149
300	55,31,21,83,57,45	0,0,0,0,0,0	39,56,63,57,74,46	1,0,0,0,0,1	185	149
301	13,21,14,24,24,17	0,1,0,0,0,0	3,13,24,27,24,15	0,0,0,0,0,0	306	149
302	0,0,0,0,1,0	0,0,0,0,0,2	0,0,0,0,0,0	2,0,1,0,0,0	179	149
303	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	173	149
304	0,0,0,0,0,0	0,0,0,0,0,2	2,1,1,0,0,1	0,0,0,0,0,0	231	149
305	81,46,53,97,53,36	0,0,0,0,0,0	37,78,102,87,71,68	0,0,1,0,0,0	282	149
306	41,47,29,83,24,57	0,0,0,0,0,0	29,44,62,51,36,71	0,1,0,0,0,0	302	149
307	426,365,221,434,326,280	2,0,0,0,0,0	258,339,673,359,469,493	0,0,0,0,0,0	827	149
308	13,13,11,19,4,11	0,0,0,0,0,0	4,6,15,16,13,19	0,0,0,1,0,0	217	149
309	6,0,4,9,8,2	15,18,9,40,22,11	9,2,6,4,8,14	7,6,21,11,20,14	188	149
310	21,16,22,45,30,18	0,0,0,0,0,0	15,15,32,20,31,30	0,0,3,0,0,0	208	149
311	16,41,27,59,34,48	0,0,0,0,0,0	24,27,38,19,51,38	0,0,0,0,1,0	306	149
312	31,38,30,60,23,38	0,1,0,0,0,2	30,22,37,34,34,52	0,0,0,0,0,0	307	149
313	24,32,16,20,19,12	1,0,0,0,0,0	15,15,29,19,23,36	0,0,0,2,0,0	215	149
314	27,40,28,50,58,34	0,0,0,0,0,0	13,31,59,29,64,58	0,2,0,0,0,0	242	149
315	18,19,7,26,13,12	0,4,0,0,0,0	16,24,31,13,30,24	1,0,3,0,0,2	251	149
316	86,81,69,96,80,46	0,0,0,0,0,0	66,69,96,74,131,84	2,0,0,0,3,0	239	149
317	170,161,175,220,159,133	3,0,1,1,2,1	166,178,230,169,249,218	7,1,0,0,10,1	239	149
318	79,81,89,140,102,75	0,0,1,0,1,0	121,91,129,101,154,141	0,0,0,0,1,0	281	149
319	82,81,89,140,103,76	0,0,1,0,1,0	124,92,127,100,159,142	0,0,0,0,1,0	275	149
320	15,26,23,34,44,24	0,1,0,0,1,0	30,37,18,19,25,22	1,0,0,0,0,3	206	149
321	34,32,18,47,34,26	0,0,0,0,0,0	24,42,62,44,35,36	0,0,0,0,1,0	209	149
322	155,155,94,163,147,88	5,3,3,6,1,0	115,147,221,135,176,186	7,8,12,3,2,4	200	149
323	3,8,0,4,2,1	0,0,0,0,0,0	0,0,2,5,4,8	0,1,0,0,0,0	288	149
324	1,1,2,3,2,4	0,0,0,2,4,0	1,2,6,0,1,2	0,0,0,1,1,1	348	149
325	1,1,0,6,2,0	0,0,0,0,1,0	0,6,10,0,2,2	0,0,0,0,0,0	226	149
326	2,0,0,0,0,0	30,37,22,37,36,19	0,0,0,0,0,0	15,32,40,26,48,50	178	149
327	58,69,30,84,84,53	0,0,0,0,1,0	42,74,65,55,97,101	0,1,0,0,0,0	281	149
328	30,24,19,34,24,17	3,0,0,1,2,0	20,28,43,24,36,34	0,2,4,0,0,3	245	149
329	42,56,39,88,55,64	0,0,0,0,0,0	35,58,79,84,92,73	0,0,0,0,1,0	319	149
330	269,263,151,280,169,169	0,5,0,2,1,1	176,184,331,222,324,288	4,3,0,0,1,2	266	149
331	0,0,0,2,1,0	63,57,38,85,92,50	0,0,0,0,4,0	36,69,100,65,139,51	233	149
332	90,79,50,120,132,72	11,10,5,1,0,0	48,92,143,89,181,77	9,3,8,1,0,4	229	149
334	0,0,0,1,0,0	43,35,47,59,44,23	0,0,0,0,1,0	33,58,69,51,81,48	212	149
335	9,12,14,17,6,11	0,1,0,0,0,0	18,13,14,18,20,17	0,1,1,0,0,0	350	149
336	100,73,114,157,127,85	5,0,0,0,0,2	99,150,157,99,166,143	0,3,0,0,3,2	230	149
337	61,38,28,42,34,31	0,0,0,0,0,0	31,35,52,30,40,42	0,0,0,0,2,0	268	149
338	37,28,38,43,35,23	2,0,0,0,0,0	37,42,38,42,59,48	0,0,1,0,0,2	263	149
339	37,25,29,34,19,14	0,0,0,1,2,0	47,31,45,30,53,53	0,0,0,0,0,0	263	149
341	90,119,104,172,181,98	1,0,0,0,0,0	115,120,161,133,212,147	0,0,0,0,0,0	284	149
342	25,31,23,34,44,20	0,0,0,0,0,0	20,29,68,32,59,28	2,0,0,0,0,0	383	149
343	23,25,22,31,33,32	0,0,0,0,0,0	17,37,29,22,53,28	0,0,0,0,0,1	337	149
344	8,3,3,3,9,3	2,0,0,0,0,0	7,9,10,1,16,25	0,0,0,0,0,0	278	149
345	1,0,1,1,0,0	31,10,17,33,27,7	0,1,5,0,0,0	16,7,21,25,32,15	254	149
346	22,18,11,7,5,1	0,0,0,0,0,0	13,17,11,13,8,19	0,1,3,0,0,1	182	149
347	13,31,22,33,6,29	0,1,0,6,1,3	13,8,17,16,24,16	0,1,2,3,1,3	218	149
348	11,17,10,12,14,10	0,0,0,0,0,0	5,7,20,6,14,22	0,0,2,0,0,0	259	149
349	18,35,18,49,24,41	0,0,0,0,0,0	11,24,45,29,49,42	0,0,0,0,0,1	170	149
350	223,164,155,271,208,121	0,0,0,0,0,0	203,217,301,172,306,327	1,0,0,0,0,0	827	149
351	538,348,404,765,497,379	0,0,0,4,4,0	404,474,597,457,739,605	0,0,0,5,4,2	633	149
352	56,55,31,72,40,29	0,1,0,1,0,2	56,66,90,70,71,56	0,0,0,1,0,0	240	149
353	34,35,9,25,36,18	0,0,0,0,0,0	16,20,39,37,38,36	0,0,0,0,1,0	421	149
354	6,2,1,8,3,4	7,5,8,4,6,4	2,2,12,9,7,5	4,4,12,2,5,7	270	149
355	132,115,68,169,150,136	0,0,0,0,0,0	138,157,200,178,178,178	0,0,0,1,0,0	210	149
356	97,75,54,118,98,75	0,0,0,0,0,0	64,83,116,76,119,136	0,0,1,0,0,0	235	149
358	69,61,71,90,62,67	0,0,2,0,4,1	72,68,98,63,95,90	0,2,1,0,3,3	245	149
359	58,65,55,78,58,58	0,0,0,0,1,0	55,75,91,58,110,77	0,0,0,0,4,0	241	149
363	33,48,15,49,45,27	2,0,0,0,0,0	31,41,51,41,70,51	0,0,0,0,0,0	294	149
364	39,63,29,83,64,42	0,0,0,1,0,0	50,62,95,65,112,71	0,0,0,0,0,0	294	149
365	65,75,38,101,86,66	0,0,0,2,0,0	67,83,103,66,121,84	0,0,0,0,0,0	280	149
366	75,62,59,112,112,81	0,0,0,0,2,0	75,86,126,74,120,109	0,0,0,0,0,0	250	149
367	15,13,21,24,23,17	28,30,26,43,36,20	32,33,50,29,40,40	20,37,26,24,51,28	368	149
368	405,324,383,510,411,318	0,0,0,0,1,0	332,518,569,351,496,522	0,0,0,0,0,0	201	149
369	55,73,47,111,76,35	2,2,0,0,0,0	49,72,79,31,88,57	0,0,0,1,1,1	345	149
370	31,50,38,58,50,36	0,0,0,0,2,1	28,56,61,32,60,66	1,0,1,0,4,1	184	149
371	1,2,2,0,3,0	0,1,0,0,0,0	0,0,6,6,4,8	0,0,0,0,0,0	261	149
372	30,13,16,57,34,22	0,0,0,0,0,0	25,26,32,28,29,34	0,0,0,0,0,1	527	149
373	13,9,4,16,11,3	0,1,0,0,0,0	9,13,12,21,15,14	0,0,0,0,0,0	315	149
374	0,6,1,0,0,0	0,0,0,0,0,0	0,0,0,0,2,3	0,0,0,0,0,1	327	149
375	57,56,51,66,77,47	0,0,0,0,0,0	94,92,104,64,75,75	0,0,1,0,0,1	399	149
376	2,5,3,9,8,8	14,16,19,19,14,16	5,6,8,3,6,4	9,21,21,18,14,33	176	149
377	16,19,20,33,20,11	8,12,14,7,14,19	11,14,32,14,21,25	4,11,18,8,23,15	332	149
378	32,36,17,36,25,21	4,0,1,1,0,0	24,50,40,33,21,38	0,0,2,0,1,1	216	149
379	26,19,22,32,21,28	2,0,0,0,0,0	15,31,25,22,41,35	0,0,0,0,0,0	257	149
380	27,19,15,29,36,25	0,0,1,0,0,0	19,26,25,27,37,30	0,0,0,0,0,0	275	149
381	13,24,12,13,20,10	2,2,2,0,1,0	12,9,12,5,14,26	0,2,1,1,0,0	276	149
382	15,21,5,19,22,11	0,0,1,0,0,0	8,6,16,14,10,10	3,0,0,0,0,0	347	149
383	13,6,8,10,7,6	0,0,0,0,0,0	12,7,8,6,8,9	0,0,0,0,1,0	264	149
384	19,6,16,14,12,14	11,2,5,14,6,10	11,17,15,10,6,25	10,11,15,17,14,5	321	149
385	12,5,4,11,6,11	17,4,13,11,15,15	8,3,11,10,12,8	5,8,17,10,14,29	321	149
386	13,8,4,11,15,7	1,0,0,0,0,0	1,10,15,12,10,10	0,0,0,0,0,0	232	149
387	10,15,11,26,25,26	0,0,0,0,0,0	12,15,23,29,28,15	0,0,0,0,1,0	210	149
388	33,17,17,24,24,10	8,2,1,4,0,0	11,20,42,10,33,21	1,3,4,2,3,3	254	149
389	19,11,7,9,16,7	1,0,0,0,0,0	6,7,16,2,12,8	0,0,0,0,0,0	254	149
390	19,9,7,9,16,5	1,2,0,0,1,1	5,7,16,2,12,8	2,1,1,0,2,2	254	149
391	21,9,17,21,11,12	1,0,0,0,0,0	13,12,20,14,12,12	0,0,0,0,0,0	254	149
392	27,15,26,30,19,17	0,2,0,0,0,2	19,23,41,20,29,21	1,1,0,0,0,0	254	149
393	13,7,5,8,15,7	1,2,0,0,1,1	6,6,12,6,8,7	2,1,1,0,2,2	218	149
394	12,9,5,8,15,9	0,0,0,0,0,0	7,7,12,6,8,7	0,1,0,0,0,0	218	149
395	6,5,2,9,6,5	0,0,0,0,0,0	2,5,6,2,10,2	0,0,0,1,0,0	181	149
396	185,106,120,176,144,90	0,0,0,0,0,0	138,179,288,123,181,191	0,2,1,1,0,0	1012	149
397	13,20,25,22,31,18	0,0,0,0,0,1	20,26,38,27,15,21	0,0,0,0,0,0	236	149
398	6,11,8,13,13,10	0,0,0,0,0,1	12,16,22,19,10,8	0,0,0,0,0,0	238	149
399	36,26,25,70,28,26	0,0,0,2,1,0	40,35,79,50,63,35	0,1,3,0,0,0	288	149
400	55,56,44,80,80,61	0,0,0,0,0,0	34,77,60,49,65,104	0,0,1,0,0,0	271	149
401	7,10,14,14,12,9	4,2,2,2,2,2	17,7,14,10,13,15	4,2,1,0,3,1	305	149
402	18,7,10,10,30,9	0,0,0,2,0,0	15,10,20,12,46,9	0,0,0,1,1,0	349	149
403	7,14,8,23,6,4	5,8,10,16,5,7	5,4,16,6,25,13	5,10,13,4,17,5	242	149
404	123,176,91,322,131,151	0,0,0,0,0,0	184,157,224,259,170,328	0,0,0,0,2,2	249	149
405	1,11,13,8,6,25	16,43,6,73,31,38	1,0,0,2,0,0	12,13,17,10,13,10	203	149
406	135,257,139,439,195,259	0,0,0,0,1,0	40,74,142,82,87,104	0,0,0,0,0,0	282	149
407	286,239,213,391,301,198	5,4,0,7,0,2	275,287,319,266,356,353	3,4,5,5,0,12	241	149
408	87,85,69,126,85,70	0,0,0,0,0,0	83,107,96,96,108,115	0,0,0,2,0,0	241	149
409	210,185,182,298,210,156	0,0,0,0,0,0	202,225,259,214,279,293	0,0,0,0,4,0	207	149
410	104,109,115,146,129,89	0,0,0,0,0,2	108,100,134,116,173,155	0,0,1,0,0,0	238	149
411	19,11,9,11,7,13	0,0,0,0,1,0	8,23,5,5,18,14	0,0,0,0,0,0	237	149
412	9,17,5,23,17,13	0,0,0,0,0,1	9,13,10,14,39,9	0,0,0,0,0,0	277	149
413	111,155,121,205,206,142	0,0,0,0,0,0	122,141,233,135,237,190	0,0,0,1,0,0	246	149
414	7,13,10,13,27,10	0,0,0,0,0,1	8,14,22,12,14,28	0,0,0,0,0,0	236	149
415	22,49,37,37,31,20	4,14,8,12,20,12	17,25,55,29,63,26	6,8,9,5,5,15	353	149
416	31,32,19,37,29,12	0,0,0,0,0,0	18,21,33,10,41,38	1,0,0,0,3,0	210	149
417	7,10,3,5,9,4	24,22,20,29,31,6	11,10,6,8,12,8	19,20,28,12,25,31	185	149
418	64,61,45,63,67,32	0,0,0,0,0,1	37,53,78,38,69,66	0,0,1,0,0,0	288	149
419	1,1,4,1,6,3	2,0,0,0,0,0	1,3,14,3,4,2	0,0,0,0,0,0	215	149
420	22,17,9,17,13,17	0,0,0,0,0,0	20,20,31,10,37,23	0,0,0,0,1,0	251	149
421	33,35,44,49,36,11	2,0,0,0,0,0	23,25,55,23,44,49	0,0,0,0,0,0	380	149
422	86,69,70,174,74,55	0,0,0,1,0,0	76,69,142,89,97,117	0,0,0,0,0,0	248	149
423	18,15,6,18,14,10	0,0,0,0,0,0	15,14,24,9,21,10	0,0,0,0,0,2	206	149
424	50,52,43,74,29,28	0,0,0,0,0,0	58,55,83,48,82,64	0,0,1,0,1,0	218	149
425	109,60,84,93,118,72	1,0,0,0,0,0	90,121,165,102,140,130	0,2,0,0,0,0	314	149
426	75,33,56,81,85,49	1,0,0,0,0,0	56,72,107,55,85,75	0,0,0,0,0,0	242	149
427	38,82,40,118,93,69	0,0,0,0,0,0	59,66,100,77,119,88	0,0,0,0,0,1	766	149
428	101,103,119,191,140,104	0,1,0,0,0,0	96,133,235,123,189,173	0,0,0,0,0,0	256	149
429	111,88,86,180,120,116	0,0,0,0,0,0	91,139,207,107,193,153	0,0,0,0,0,1	290	149
430	119,76,72,148,117,107	0,0,0,0,0,1	65,131,163,99,157,138	0,0,0,0,2,0	225	149
431	163,152,138,220,194,136	0,0,0,0,0,0	109,186,267,175,253,225	0,0,0,2,0,0	335	149
432	41,49,40,78,49,36	0,0,0,1,0,0	44,60,113,55,56,60	0,0,0,0,0,0	243	149
433	20,27,14,22,16,12	12,11,13,34,23,13	31,21,30,13,25,18	17,16,48,13,23,18	164	149
435	3,1,2,10,20,10	0,0,0,0,2,0	1,2,0,10,38,2	0,0,0,0,3,0	237	149
436	35,19,18,27,21,18	1,0,0,1,2,0	27,27,40,30,39,39	0,0,0,0,0,0	287	149
438	33,52,52,61,45,61	0,3,0,0,0,0	51,66,95,57,67,74	0,0,0,0,0,0	283	149
439	64,36,24,69,47,42	2,0,0,0,0,0	35,52,59,46,78,57	0,0,0,0,0,1	269	149
440	1491,1269,1217,1886,1100,1025	2,0,0,0,1,0	1480,1566,2363,1218,1395,2235	0,0,0,0,5,0	346	149
441	20,20,16,19,20,22	0,1,0,2,0,1	14,18,27,28,24,35	0,1,0,0,4,1	209	149
442	1,0,0,0,0,0	0,0,0,0,0,0	1,2,1,1,3,0	0,0,1,0,0,0	286	149
443	0,0,0,0,1,3	0,2,0,0,0,0	0,0,2,4,1,3	0,1,0,0,0,0	218	149
444	2,3,0,1,0,9	16,21,11,22,22,16	2,2,2,4,0,3	16,13,35,12,24,18	353	149
445	55,25,22,43,26,21	0,0,0,0,0,0	31,44,43,43,49,29	0,0,0,0,1,0	299	149
446	2,3,0,2,5,1	0,0,0,0,0,0	1,5,2,1,2,2	0,0,0,1,0,0	252	149
447	7,5,4,0,4,1	0,0,0,0,0,0	3,0,7,3,4,2	0,0,1,0,0,1	265	149
448	3,1,0,2,0,1	0,0,0,0,0,0	2,0,6,1,2,1	0,0,0,1,0,0	293	149
449	1,3,0,2,0,1	0,0,0,0,0,0	2,0,7,2,1,2	0,0,0,1,0,0	296	149
450	2,6,3,12,0,9	0,0,0,0,0,0	6,5,27,22,8,11	0,0,0,3,0,0	269	149
451	215,156,173,274,225,114	0,0,0,0,0,0	162,200,336,209,267,232	0,0,2,0,0,0	372	149
452	36,52,26,53,42,31	0,0,0,0,0,0	37,37,56,30,66,51	0,0,1,0,0,0	182	149
453	0,4,0,1,1,1	1,0,0,0,0,0	0,0,3,0,0,0	0,0,0,4,2,0	182	149
454	26,14,18,23,14,15	1,0,0,0,0,0	14,10,18,20,25,11	0,0,0,4,2,0	191	149
455	65,69,44,80,55,46	0,4,0,1,1,1	52,47,73,51,91,62	0,0,3,0,0,0	191	149
456	8,16,13,14,13,14	0,0,0,0,0,0	9,27,21,15,31,26	0,1,0,0,0,0	247	149
457	25,17,31,49,21,20	0,0,0,0,0,1	43,18,39,22,38,33	0,0,0,0,0,0	261	149
458	15,14,6,18,15,12	2,0,0,0,0,0	12,7,36,6,26,15	0,0,0,0,0,0	238	149
459	7,4,2,4,8,4	0,0,0,0,1,0	1,2,10,4,8,5	0,0,0,0,0,0	202	149
460	105,135,98,191,206,152	2,0,0,0,0,0	105,132,204,111,193,173	0,0,2,0,0,0	372	149
461	75,72,73,94,85,64	2,0,0,0,0,0	70,68,111,59,117,91	0,0,0,0,0,0	310	149
462	88,67,95,87,92,78	17,13,6,18,14,14	58,122,103,61,109,113	9,3,18,6,18,16	185	149
463	128,123,92,184,128,110	0,0,0,1,0,0	107,140,191,96,187,169	0,0,2,0,0,2	289	149
464	20,17,42,22,26,27	0,0,0,1,0,0	13,44,45,19,41,21	0,0,0,1,0,0	250	149
465	4,7,13,8,6,9	0,0,0,0,0,0	11,11,16,9,13,20	1,0,2,4,0,0	236	149
467	1049,905,781,1515,1104,789	1499,1333,1154,2030,1411,1095	907,921,1562,1009,1634,1395	1170,1456,1922,1490,1930,1890	274	149
468	2151,1973,1611,3080,2194,1624	3,0,2,2,4,0	1776,2043,3254,2007,3280,2943	2,5,3,5,0,0	274	149
469	2644,2341,2107,3627,2472,1930	3,0,2,2,4,0	2139,2594,3485,2638,3454,3384	2,5,3,5,0,0	277	149
470	1157,1017,958,1614,1073,839	1120,1075,838,1586,1099,837	975,1145,1571,1159,1535,1510	883,1134,1707,1014,1670,1562	277	149
471	2443,2288,1898,3548,2561,1979	0,0,0,0,0,0	2057,2497,3518,2382,3383,3384	0,0,0,0,1,0	329	149
472	6077,5438,4681,8560,6250,4814	0,0,0,1,0,0	5031,6095,8510,5493,8069,8360	0,0,0,2,0,0	331	149
473	2,2,2,3,5,2	2054,1923,1575,3007,2119,1640	1,4,3,5,4,1	1725,2055,2923,2008,2973,2899	208	149
474	36,27,31,37,36,25	0,0,1,0,0,0	31,44,47,45,69,64	0,0,0,0,1,0	278	149
475	111,96,81,121,67,63	0,0,1,0,0,0	55,130,102,67,153,211	0,0,0,0,0,0	274	149
476	46,50,51,51,34,27	0,1,0,0,0,0	25,72,43,29,80,117	0,0,0,0,0,0	274	149
477	107,95,88,68,37,54	0,0,0,0,0,0	70,82,67,80,113,136	0,0,0,0,0,1	250	149
478	81,81,56,69,73,50	0,0,1,3,0,0	55,66,75,68,99,131	0,0,0,0,0,0	322	149
479	84,97,68,72,71,94	0,0,0,0,0,0	62,96,113,64,112,142	1,0,0,0,0,0	238	149
480	20,35,29,20,29,15	0,0,0,1,1,0	23,26,29,15,28,53	0,0,0,0,0,0	226	149
481	69,91,69,50,64,77	1,0,0,0,0,0	57,77,84,58,94,126	0,0,0,0,0,1	226	149
482	108,78,91,108,82,75	3,7,3,11,7,2	114,94,102,104,85,121	2,3,2,2,3,4	243	149
483	7,5,7,8,14,6	60,23,39,41,52,34	2,5,13,5,8,11	41,67,42,34,46,45	167	149
484	0,0,0,0,2,4	4,0,0,9,0,0	0,1,1,0,2,0	0,4,6,0,0,1	221	149
485	144,120,87,166,128,87	0,0,0,0,0,0	103,124,205,131,212,173	0,0,5,0,0,0	359	149
486	5,3,12,4,3,3	0,0,0,0,0,0	4,7,4,4,4,12	0,4,0,0,0,0	242	149
487	4,4,6,4,6,2	0,0,0,0,2,0	4,4,2,1,6,9	0,0,0,0,0,0	211	149
488	89,91,45,117,110,49	0,0,2,0,0,0	74,103,141,109,156,86	0,0,0,0,0,0	248	149
489	240,236,145,327,246,187	0,0,0,0,0,0	228,267,363,208,291,292	0,0,0,0,1,0	267	149
491	168,156,102,250,169,146	0,0,0,2,0,0	129,189,217,156,214,236	0,1,0,0,0,0	240	149
492	879,606,622,887,729,532	0,0,0,0,2,0	653,773,1560,523,1117,1011	2,0,1,0,0,1	189	149
493	1085,961,848,1424,921,733	0,0,0,2,0,0	933,1174,2058,833,1581,1344	0,0,0,0,1,0	190	149
494	11,26,13,24,13,20	0,0,0,0,0,0	29,9,22,9,20,14	0,2,0,0,0,0	217	149
495	115,157,108,164,176,116	0,0,0,1,0,0	149,144,172,129,244,182	0,0,0,1,1,0	1401	149
496	50,37,13,65,36,27	0,0,0,0,0,3	31,60,52,31,67,40	0,0,0,0,0,0	303	149
497	8,18,18,48,39,32	0,0,0,0,0,1	19,19,24,32,33,14	0,0,0,0,0,0	594	149
498	90,65,62,139,108,61	0,0,0,0,0,0	94,82,217,118,107,85	0,0,1,0,0,0	296	149
499	68,44,59,95,79,61	2,2,0,3,1,1	42,71,114,50,87,83	0,0,1,0,0,0	248	149
500	604,601,446,959,693,542	0,0,0,0,0,0	448,599,897,669,865,876	0,1,0,0,0,1	218	149
501	7,2,1,4,3,2	0,0,0,1,0,0	3,4,11,1,4,2	0,1,0,0,0,0	184	149
502	4,7,2,14,4,6	0,0,0,0,1,0	3,1,18,8,17,6	0,0,0,0,0,0	208	149
503	2,6,0,4,13,3	0,2,2,2,2,0	3,6,16,9,12,1	0,0,0,0,0,0	210	149
505	9,7,6,18,0,14	0,0,0,1,1,0	15,10,19,10,14,12	1,0,0,0,2,0	229	149
506	6,9,3,24,7,11	0,0,0,0,0,0	12,8,16,6,22,14	0,0,0,0,4,0	276	149
507	16,30,14,47,30,29	0,0,0,0,0,0	36,27,54,21,61,38	0,1,0,0,0,0	458	149
508	4,2,2,3,2,1	12,12,7,14,4,8	8,5,3,4,0,4	9,4,8,14,15,13	227	149
509	0,0,0,0,0,0	0,0,0,3,0,0	0,1,0,0,0,2	0,0,0,0,0,0	260	149
510	2553,2400,1919,3827,3227,2434	0,0,0,0,1,0	2437,2916,4433,2627,4433,3640	0,3,0,0,1,0	7125	149
511	54,44,39,99,93,62	0,0,0,0,0,0	52,61,112,67,75,76	0,0,2,0,0,2	301	149
512	272,260,227,392,238,217	0,0,0,1,0,0	257,259,443,304,316,393	0,0,0,0,0,0	240	149
513	188,183,170,299,159,137	1,0,0,0,2,0	187,181,378,223,262,300	0,0,2,0,0,2	267	149
514	363,305,307,557,350,269	2,0,0,1,2,1	330,363,666,361,511,534	0,0,0,0,0,0	274	149
515	53,52,57,72,21,43	0,0,2,0,0,0	21,57,42,14,74,44	0,0,0,0,0,0	461	149
516	62,72,62,67,54,49	0,0,0,0,0,0	67,49,119,51,58,83	0,0,0,0,0,2	252	149
517	73,70,64,95,92,70	3,2,2,4,7,5	101,79,117,49,83,103	2,2,2,5,6,14	274	149
518	70,84,66,148,89,105	0,0,0,0,0,0	64,112,133,81,148,114	1,0,0,0,0,0	284	149
519	645,589,484,929,642,447	4,2,0,0,0,0	609,634,1097,658,965,869	0,0,0,0,0,0	239	149
520	1476,1365,1236,2131,1672,1024	0,0,0,0,0,0	1464,1733,2628,1643,2484,2281	0,0,1,0,0,0	271	149
521	1397,1320,1139,1822,1406,1128	0,0,0,0,0,0	1275,1517,2358,1480,2133,2077	3,2,0,0,0,5	266	149
522	61,39,33,65,34,24	0,0,0,0,0,0	31,41,67,43,66,39	0,0,1,4,0,0	251	149
523	289,273,231,482,250,209	0,0,1,0,0,0	249,353,484,331,429,401	1,0,0,0,0,0	245	149
524	191,171,160,322,174,146	0,0,1,0,0,0	173,248,323,215,287,238	0,0,2,0,1,0	260	149
525	900,798,724,1313,978,728	0,0,0,1,0,0	782,1001,1461,910,1402,1352	1,3,5,1,1,4	283	149
526	991,947,805,1444,985,746	0,0,0,2,0,0	962,1092,1490,950,1510,1424	0,0,1,0,0,0	251	149
527	512,485,417,743,558,413	0,1,0,0,0,0	434,568,739,543,773,690	0,1,1,0,0,0	272	149
528	3,2,6,6,0,1	0,0,0,0,0,1	0,7,0,0,5,0	0,0,0,0,0,0	190	149
529	484,335,335,466,358,279	0,0,0,0,0,0	411,452,491,317,556,545	0,1,0,0,0,0	300	149
