ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
386	0,1,3,0,0,1	11,14,21,7,17,23	1,4,4,1,3,1	14,10,19,4,28,23	298	149
387	0,2,2,2,1,0	23,64,31,8,41,34	0,0,2,0,3,2	32,20,46,29,53,45	237	149
388	3,0,0,1,0,0	47,98,73,50,105,88	1,0,1,1,0,1	63,42,89,55,99,104	233	149
389	6,21,0,5,6,4	42,68,24,43,39,38	6,6,6,5,7,5	23,23,34,33,39,44	242	149
391	93,92,64,63,105,82	41,87,54,38,84,62	53,63,137,88,112,122	80,84,130,51,85,102	298	149
392	101,108,65,77,114,100	112,191,167,90,154,146	62,72,152,100,126,140	97,145,205,114,172,176	298	149
395	50,119,78,59,84,76	37,48,28,30,45,36	71,104,122,76,78,137	21,50,43,37,52,40	298	149
396	15,40,38,10,42,51	489,1165,807,661,1123,1177	33,42,41,35,62,34	689,864,1003,1003,1553,1324	298	149
397	0,2,0,2,2,2	24,38,19,24,18,20	6,1,7,2,0,6	13,8,45,16,21,26	245	149
398	771,1162,773,719,929,827	16290,26308,17479,15851,20615,20421	656,841,1128,884,1293,1171	15878,18166,25024,18451,27506,25462	254	149
399	0,0,4,4,1,2	59,50,47,39,81,67	0,0,3,1,5,2	28,49,70,49,75,48	239	149
400	0,1,3,1,2,0	100,190,157,118,133,128	1,0,0,0,2,2	125,95,136,124,148,179	298	149
401	2,1,1,1,0,3	22,60,15,20,34,35	1,0,2,3,0,0	32,18,46,30,26,41	238	149
405	3,1,4,0,4,4	3,2,3,1,1,1	2,6,2,2,4,4	1,3,1,0,6,2	223	149
407	0,1,0,0,1,0	0,1,0,0,0,0	0,0,0,0,0,0	1,0,2,0,1,0	298	149
408	1,2,1,1,3,3	41,44,43,32,53,52	2,0,4,0,3,2	42,32,38,35,51,48	242	149
409	0,1,0,0,0,0	30,35,23,18,43,52	1,0,0,0,1,1	46,45,71,34,38,40	236	149
410	0,0,0,0,0,1	0,0,0,1,2,1	0,0,0,0,2,0	0,0,4,3,0,0	289	149
412	4,4,1,1,6,0	8,21,19,4,19,24	5,2,2,6,1,3	8,14,26,16,14,13	298	149
413	9,15,5,6,8,10	0,0,0,0,0,0	12,5,9,7,6,13	0,0,0,0,1,0	248	149
414	9,13,4,11,7,10	20,35,18,26,20,43	3,10,25,10,24,16	23,22,43,36,35,42	298	149
415	1,6,2,18,8,9	32,70,71,34,58,47	18,10,11,6,5,10	31,70,84,49,78,82	217	149
417	5,1,7,7,6,14	14,12,11,5,10,19	5,4,24,7,15,14	9,11,20,4,28,10	298	149
418	5,3,7,0,3,6	52,54,66,49,67,67	3,2,5,3,7,8	53,73,105,54,89,74	234	149
419	0,2,1,1,3,1	20,20,24,7,22,20	2,1,0,0,0,0	29,12,26,19,12,20	233	149
421	1,0,0,3,3,4	84,175,136,78,149,125	0,5,1,2,1,2	110,127,185,127,132,139	236	149
422	9,25,28,20,22,23	2,4,0,5,0,0	21,26,32,16,18,27	0,5,0,0,0,3	225	149
423	36,28,29,23,20,37	7,4,12,1,0,7	18,41,34,37,32,37	4,14,6,11,0,3	298	149
424	1,3,5,3,5,4	35,59,42,27,38,68	4,5,5,3,12,10	49,50,85,42,100,54	227	149
425	2,15,9,11,9,7	33,57,31,18,39,27	12,4,12,9,12,21	28,28,59,37,33,43	298	149
426	0,0,0,0,0,0	0,5,3,1,1,1	0,0,0,2,0,0	0,0,1,0,3,0	253	149
427	0,3,1,0,1,2	33,35,34,25,52,29	0,2,0,2,2,0	25,24,37,21,43,26	238	149
428	0,0,0,1,2,1	26,19,29,14,24,25	0,3,0,4,1,0	10,23,30,19,34,33	291	149
429	0,0,1,1,0,0	0,3,4,1,0,0	0,0,0,1,0,2	8,5,3,0,0,2	298	149
431	8,6,3,0,6,3	12,7,8,9,9,7	2,3,8,1,4,6	7,6,12,5,11,9	298	149
435	367,466,360,315,412,421	0,0,0,0,0,1	232,380,467,262,491,421	0,0,5,1,0,0	269	149
436	2,3,1,1,2,1	74,72,56,34,43,57	0,0,2,5,6,1	50,44,76,49,74,49	227	149
439	2,7,0,3,6,4	14,21,23,18,18,9	3,2,1,3,2,0	13,5,12,7,6,14	298	149
440	2,3,0,0,2,0	32,40,26,40,55,27	0,0,0,0,0,0	32,49,47,33,48,54	266	149
441	0,8,1,0,0,0	33,89,48,26,46,52	0,2,3,0,0,1	33,51,67,44,62,52	238	149
443	1,2,3,1,2,1	11,13,12,8,14,3	0,1,0,0,4,0	8,4,13,17,16,19	268	149
444	7,2,5,2,3,1	17,21,15,6,14,14	0,1,3,0,13,1	5,10,10,9,6,14	298	149
445	26,45,43,21,28,23	2187,3437,4143,2438,2752,3079	20,51,40,13,37,31	1981,3753,3888,2257,3053,2378	298	149
446	0,0,0,0,0,1	4,2,1,1,8,5	0,1,2,0,0,0	2,3,2,7,3,5	298	149
447	0,1,1,0,0,0	1,8,5,1,11,3	0,0,0,0,1,0	2,5,1,0,5,7	239	149
448	0,2,1,2,0,1	42,27,34,29,28,31	1,0,0,2,0,0	24,21,29,28,48,33	298	149
449	0,1,0,0,0,0	63,79,71,38,102,71	0,0,0,0,0,0	66,78,109,83,99,91	283	149
450	1,4,2,2,0,0	22,29,33,9,39,33	0,0,1,1,1,3	16,25,33,21,36,22	298	149
451	0,1,0,0,0,0	7,20,11,17,20,9	0,0,0,0,0,0	17,31,27,9,29,21	298	149
453	24,55,63,16,33,52	0,0,0,2,6,0	14,54,64,29,35,49	0,0,4,0,1,2	298	149
454	27,45,46,21,34,47	3,1,0,1,5,0	18,26,47,18,25,36	0,3,1,0,0,0	264	149
455	0,0,1,1,0,0	7,11,5,5,7,8	0,0,1,0,1,0	23,5,15,3,8,5	233	149
458	0,1,2,1,0,1	1,7,10,1,2,10	3,0,2,0,2,0	7,0,11,3,5,4	240	149
459	1,0,0,1,0,1	13,10,5,15,13,2	1,1,2,1,1,0	4,12,14,8,8,5	235	149
460	5,2,4,1,1,3	8,4,2,1,4,2	4,2,2,3,8,13	2,5,2,0,13,6	232	149
461	5,2,4,1,1,3	20,48,31,43,30,42	4,2,0,3,7,12	31,32,47,30,57,36	229	149
462	2,0,2,2,2,0	28,30,23,21,19,23	1,3,0,0,1,5	19,27,27,18,27,27	258	149
464	13,3,5,3,8,0	0,0,2,0,0,0	3,8,11,0,7,12	0,0,0,0,0,0	298	149
466	0,0,2,3,1,1	3,7,1,1,4,5	0,0,0,0,0,1	6,1,2,2,10,4	298	149
468	0,2,3,0,0,0	4,1,2,2,2,7	2,3,0,2,1,6	2,3,7,1,4,0	242	149
469	0,0,0,0,0,0	5,6,1,0,2,8	1,0,0,0,1,0	3,9,10,3,3,5	278	149
470	0,1,0,0,0,0	0,2,0,0,0,1	1,1,1,0,4,2	2,1,4,0,0,0	298	149
471	1,3,0,0,0,3	1,3,0,0,2,2	2,2,3,0,3,2	2,2,2,2,1,4	298	149
472	7,10,16,9,11,6	359,487,346,347,436,348	8,15,19,18,11,8	323,388,541,324,524,533	298	149
474	4,2,0,0,0,0	36,33,35,21,50,34	0,0,0,1,0,0	21,39,46,33,39,51	298	149
475	1,1,4,5,0,3	14,26,20,5,12,22	3,3,1,6,3,0	7,25,46,16,39,41	288	149
477	2,3,1,1,3,2	4,3,6,2,2,1	2,2,8,1,3,2	1,0,1,3,6,3	209	149
478	53,95,46,52,73,65	29,18,16,13,26,23	42,64,71,75,109,89	19,27,37,23,44,37	298	149
479	0,3,1,1,1,2	7,8,0,1,2,7	0,0,1,0,0,1	0,0,1,0,0,0	298	149
480	3,9,10,1,7,11	27,44,26,15,39,29	4,0,5,1,10,4	29,26,42,20,45,40	239	149
481	0,0,1,0,0,0	9,5,6,5,7,5	0,0,1,1,1,0	13,14,8,8,13,2	298	149
482	0,0,1,0,0,0	9,16,3,3,7,1	0,0,0,0,0,0	8,2,8,15,9,4	244	149
483	73,78,56,59,74,89	2,7,2,2,6,3	99,94,109,69,107,99	4,6,8,3,9,8	298	149
484	73,78,56,59,75,89	1,3,0,0,0,0	99,94,109,71,107,99	1,0,0,0,0,2	298	149
485	8,7,1,0,2,1	1,4,2,2,0,0	0,0,2,6,2,1	0,1,5,1,2,0	281	149
487	2,3,0,5,4,0	4,0,1,1,2,5	0,0,4,0,2,1	3,4,4,4,9,3	298	149
488	0,0,0,0,0,0	3,7,2,0,0,2	2,0,1,0,0,0	6,2,7,0,3,5	241	149
489	0,0,0,0,1,0	4,6,3,3,9,2	0,0,0,0,0,0	2,0,2,2,3,9	278	149
490	0,1,1,2,2,0	53,75,34,33,55,46	4,0,5,2,0,1	31,92,74,53,60,67	236	149
491	177,312,266,144,216,214	0,1,0,1,0,0	186,207,334,197,254,262	0,0,0,1,0,0	250	149
492	3,6,5,2,4,6	24,22,31,24,16,50	1,5,9,4,3,8	22,31,48,22,37,55	298	149
494	4,8,2,8,4,2	24,53,33,26,36,46	5,3,2,4,5,3	31,27,41,27,44,34	253	149
495	2,4,4,3,1,2	12,33,23,18,26,23	1,1,5,0,3,5	12,20,28,20,32,20	298	149
497	1,6,1,4,5,3	64,95,73,31,62,68	0,0,4,1,7,3	73,62,96,59,82,72	262	149
498	18,44,27,22,33,42	0,1,0,0,1,1	27,31,42,22,51,37	1,1,1,1,1,2	161	149
503	67,82,67,45,59,41	6489,8117,6406,4167,3982,3911	50,67,53,25,33,72	5174,6848,5966,2045,4123,7257	250	149
505	7,12,5,10,9,19	0,6,2,7,6,12	13,5,21,9,16,8	0,0,11,1,0,2	255	149
508	2,0,2,0,3,0	32,43,19,18,32,32	5,0,5,1,3,4	24,33,41,29,34,43	231	149
509	0,0,0,0,0,0	32,44,32,14,38,30	0,0,1,1,0,0	32,32,53,33,36,40	235	149
510	0,0,0,0,0,2	0,0,0,2,0,0	0,0,2,0,0,0	2,0,0,1,0,0	298	149
511	269,510,329,274,403,380	3687,6315,4519,3575,5566,4946	265,335,511,297,452,472	3802,4597,6015,4341,6400,6492	298	149
512	159,200,155,103,187,207	0,1,3,5,2,3	129,130,198,155,245,236	5,0,2,3,1,9	241	149
514	9,12,8,1,3,15	19,28,30,30,44,33	3,9,11,16,16,10	28,36,31,26,40,48	219	149
515	8,3,7,12,5,5	364,389,366,270,291,282	14,4,8,9,3,5	218,307,502,295,401,406	253	149
516	3,6,6,5,4,2	219,330,299,218,255,246	3,1,8,4,5,9	170,268,504,221,292,368	236	149
517	1,0,0,0,0,0	11,2,5,4,5,6	0,0,0,0,0,0	4,0,1,2,11,5	245	149
518	13,11,2,0,10,2	6,5,9,0,7,4	10,25,13,0,11,24	2,4,10,2,8,2	298	149
522	0,1,2,2,0,3	128,269,235,130,206,246	0,0,3,0,1,3	144,179,247,182,219,281	253	149
523	0,0,0,0,1,0	12,8,4,4,7,6	0,0,1,0,1,0	0,2,8,7,10,5	266	149
524	21,1,4,2,2,1	37,47,54,40,49,41	2,1,50,1,2,5	32,53,32,51,59,38	224	149
525	5,4,5,3,9,2	92,122,99,74,82,104	3,2,4,7,3,7	91,94,124,87,151,103	259	149
526	33,38,27,35,41,52	1,0,0,0,0,0	27,35,76,39,33,30	0,0,0,0,0,0	298	149
530	4,5,7,4,5,11	97,148,139,106,112,156	4,11,9,2,4,10	101,144,202,131,188,200	156	149
531	0,0,1,1,0,0	8,7,9,4,7,5	0,0,1,0,0,1	5,6,10,12,11,5	238	149
532	0,0,0,0,0,0	14,24,10,3,12,14	0,1,1,0,0,0	11,9,18,8,20,11	234	149
533	0,1,0,0,0,0	12,10,11,1,10,16	0,0,0,0,1,0	9,12,14,11,19,13	298	149
534	0,0,2,0,2,2	51,31,45,21,53,48	1,1,0,1,1,0	51,52,75,56,82,45	298	149
536	117,174,125,120,90,120	3672,5388,3661,2975,4134,4076	99,84,130,97,145,124	3455,4341,5246,3805,5580,5406	298	149
538	584,973,674,583,744,746	6220,9780,6960,6128,8087,7410	589,691,961,698,1085,1030	5996,7344,9647,7180,10808,10209	240	149
540	2,9,12,1,6,5	795,1266,908,826,903,993	6,8,4,6,10,10	769,936,1178,934,1262,1201	298	149
541	0,1,0,0,0,2	3,7,2,1,2,1	2,3,2,1,2,1	0,1,2,3,8,5	225	149
542	0,0,0,0,0,2	2,3,0,6,2,0	2,1,0,1,1,1	1,6,1,0,9,0	222	149
544	0,1,0,2,0,0	15,44,29,7,22,32	0,0,0,0,0,0	21,15,30,18,27,18	298	149
545	3,7,3,4,3,9	10,9,18,10,6,9	2,2,8,6,11,1	11,13,16,13,13,8	298	149
547	4,2,0,0,1,1	2,18,5,5,6,6	2,2,4,0,2,2	9,13,8,4,4,10	260	149
548	0,0,0,0,0,1	14,14,15,12,15,10	2,1,1,1,0,2	8,9,12,2,13,7	298	149
549	2,2,3,0,1,0	1,0,0,0,1,0	0,1,0,0,1,1	0,0,2,0,1,6	295	149
550	2,2,3,0,1,1	0,0,2,0,1,0	0,1,4,0,5,1	0,1,0,4,7,6	298	149
551	1,0,0,1,0,2	15,20,16,11,24,28	0,0,1,0,0,0	17,18,24,19,25,16	227	149
552	6,3,0,2,3,5	119,200,198,91,189,206	2,4,2,4,4,5	184,209,267,173,232,269	293	149
553	0,0,0,0,0,0	0,4,5,0,2,3	1,0,0,2,0,0	2,3,12,10,2,4	298	149
554	0,0,0,0,0,0	16,10,9,8,17,7	0,0,0,1,3,1	10,6,15,8,11,7	230	149
555	1,0,0,1,0,0	17,13,12,4,26,22	0,1,1,0,1,0	14,20,24,16,24,22	230	149
556	3,0,2,0,0,1	13,30,14,10,30,28	2,6,11,2,2,0	14,22,29,24,24,22	248	149
557	1,3,0,0,0,2	26,58,53,30,47,36	2,2,3,1,2,1	41,38,90,43,48,66	227	149
558	43,80,37,47,81,91	7,7,23,0,0,0	38,55,130,51,28,95	21,16,0,3,18,0	237	149
559	26,50,37,27,49,60	500,1166,694,513,915,817	28,42,72,28,58,72	627,784,1168,590,979,1080	298	149
560	2,19,14,9,5,13	283,439,403,285,450,472	12,9,13,7,11,13	273,419,429,393,577,415	298	149
561	0,7,3,2,3,4	1,6,0,6,3,2	4,2,0,7,6,8	2,0,6,6,3,6	214	149
563	29,29,22,29,26,29	0,0,0,0,0,1	29,14,46,25,46,44	0,0,0,0,0,0	298	149
564	4,3,0,3,2,0	1,1,1,0,0,0	0,0,2,3,0,2	0,0,1,0,0,0	298	149
565	2,3,6,7,3,3	184,258,210,156,236,185	2,6,7,4,9,6	177,225,306,228,337,280	298	149
567	141,191,157,124,147,152	1,0,0,0,0,0	116,174,245,120,243,176	2,0,1,0,2,1	233	149
568	0,0,0,1,1,2	1,5,10,3,5,9	0,0,2,0,0,1	4,6,8,10,10,4	230	149
574	0,6,0,0,5,0	11,31,30,22,11,22	1,1,2,1,0,0	13,22,25,15,30,19	298	149
575	33,59,34,38,43,16	12,18,14,9,16,21	36,66,76,36,64,53	11,16,32,18,40,23	298	149
576	6,9,5,3,9,12	176,215,200,117,209,204	6,4,11,12,9,2	173,183,308,190,220,269	220	149
577	41,64,35,35,43,32	608,878,638,564,716,677	32,45,71,33,55,54	508,681,942,619,929,897	246	149
579	9,8,13,6,5,15	8,14,13,14,29,15	7,3,13,6,8,12	15,18,24,22,28,20	298	149
582	24,41,33,42,69,31	46,45,23,3,5,37	21,2,67,33,56,53	26,48,7,6,16,2	170	149
583	0,0,0,0,0,0	1,0,0,5,0,1	0,0,2,0,0,0	1,0,2,4,0,1	298	149
584	2,0,4,3,2,4	8,23,18,12,16,15	2,1,3,1,4,4	11,12,32,21,26,17	231	149
585	0,0,0,1,0,2	17,9,7,1,5,6	1,1,0,6,3,0	8,15,10,9,25,10	236	149
586	1,1,0,3,0,2	1,8,4,2,3,5	0,0,10,1,5,1	3,2,11,7,2,2	231	149
587	6,13,7,10,13,9	31,35,18,32,31,22	4,5,16,6,12,12	23,28,52,32,61,41	224	149
591	0,0,0,0,0,0	0,7,6,7,1,8	0,0,1,0,0,0	4,0,0,3,4,1	281	149
594	2,0,0,0,0,0	0,6,1,0,1,2	0,0,0,0,0,1	0,0,1,1,4,0	227	149
595	0,2,1,0,2,2	0,0,0,1,1,2	0,1,1,5,7,2	0,0,0,1,0,0	298	149
596	18,22,22,16,25,25	1,0,0,0,0,1	25,14,31,23,36,25	0,0,0,0,0,0	164	149
601	4,5,12,6,2,8	30,41,26,15,24,39	3,17,6,15,17,6	47,31,50,36,47,58	230	149
602	3,4,6,2,0,1	22,60,26,24,35,22	5,6,3,4,6,3	33,23,33,43,38,41	244	149
603	0,0,0,0,0,1	0,0,1,0,0,0	0,0,1,1,0,0	0,1,0,0,1,0	298	149
604	23,37,42,34,33,45	413,690,555,386,571,547	25,42,38,27,34,33	438,528,740,415,650,709	239	149
606	0,0,2,2,2,0	0,3,3,0,2,5	0,0,2,0,0,1	1,1,0,4,0,4	298	149
608	15,10,7,13,9,20	157,203,171,140,171,182	12,17,25,12,29,15	181,210,238,175,244,217	261	149
609	0,0,0,0,2,2	2,4,5,6,5,6	1,0,0,0,1,0	4,0,4,9,7,6	251	149
610	0,0,0,0,0,2	3,2,1,0,1,5	1,0,0,0,0,0	5,1,1,1,1,4	248	149
611	108,159,128,113,153,155	0,0,0,2,2,0	112,119,192,139,154,177	0,0,2,0,0,0	298	149
612	1,0,1,0,0,0	2,2,4,0,2,3	0,0,0,0,0,1	0,2,5,1,3,3	219	149
613	2,2,1,2,2,0	47,61,38,30,74,59	2,1,3,1,2,0	37,40,90,61,53,52	298	149
614	8,14,8,11,10,6	15,11,6,11,12,13	11,8,15,15,21,12	17,14,18,16,19,20	298	149
615	2,0,1,2,0,0	7,24,15,13,14,16	2,1,0,1,3,0	11,21,19,17,21,21	298	149
617	0,0,0,0,0,2	11,23,8,13,18,21	0,0,1,1,0,0	9,12,43,12,27,19	233	149
618	13,36,14,18,12,12	38,64,48,24,27,30	18,17,25,14,13,23	36,43,55,17,43,53	298	149
619	7,25,9,13,9,6	35,45,35,16,25,29	10,13,6,6,5,15	27,32,58,23,11,35	298	149
623	4,0,5,1,0,2	0,32,0,1,25,15	1,5,1,0,2,2	28,0,23,24,35,40	298	149
624	8,21,7,11,14,19	62,90,58,42,90,49	2,19,35,16,18,15	51,88,80,56,75,75	217	149
625	2,0,1,0,1,1	6,14,10,16,12,9	0,1,2,1,0,0	4,22,19,10,17,19	275	149
630	0,2,2,5,4,1	16,33,11,19,39,31	1,1,0,0,3,3	11,15,22,11,30,36	236	149
631	1,2,3,1,3,3	68,67,64,26,46,58	2,6,0,0,2,1	39,75,82,40,76,66	253	149
634	1,2,6,1,3,5	31,38,21,19,34,38	2,4,3,5,2,11	24,22,55,32,32,32	257	149
635	0,0,0,0,0,0	24,34,35,24,33,33	0,0,0,1,2,0	33,20,34,24,22,29	242	149
636	0,0,0,0,1,0	7,13,14,6,16,16	0,0,0,0,0,0	11,20,14,7,22,25	298	149
637	19,28,23,19,13,17	342,501,380,307,444,427	14,13,21,12,26,29	319,396,585,353,657,549	254	149
638	1,1,1,0,1,0	24,24,19,10,28,17	3,0,0,1,0,0	15,12,36,20,28,29	236	149
639	84,135,116,100,147,122	0,0,0,0,0,1	86,127,171,125,162,114	0,1,0,0,0,1	227	149
640	545,856,650,460,720,703	11,11,12,7,7,10	566,708,954,675,1005,896	1,10,9,12,7,12	191	149
641	0,0,0,0,0,0	7,19,13,18,23,18	0,0,1,1,1,4	13,13,25,15,26,27	298	149
642	5,11,12,7,3,7	93,139,98,124,154,123	8,9,15,6,4,16	89,140,133,92,130,162	298	149
643	43,55,48,48,56,48	91,172,65,98,117,116	48,51,45,35,46,74	86,113,113,95,139,141	298	149
644	58,60,47,44,57,31	1328,2007,1421,1364,1645,1591	40,65,74,40,71,65	1168,1561,2246,1212,2287,2018	235	149
645	0,0,3,0,0,0	110,243,166,112,230,220	0,0,0,0,2,0	158,146,412,276,292,237	230	149
650	3,8,7,10,12,9	68,123,98,58,127,106	14,6,7,2,13,7	77,89,147,88,157,93	298	149
652	1,3,1,0,1,0	46,39,40,25,38,44	3,2,4,1,4,1	31,51,61,38,47,50	298	149
653	0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	0,2,1,0,0,0	247	149
654	3,1,0,2,2,1	39,63,42,31,32,34	2,0,3,3,1,2	28,28,46,33,36,46	239	149
655	3,18,8,7,8,6	15,35,32,21,34,22	8,4,2,12,18,13	15,30,40,32,39,43	298	149
656	1,4,0,0,2,0	19,34,27,27,44,25	0,0,0,0,1,2	27,15,35,14,21,22	234	149
657	9,18,12,13,17,10	179,293,304,208,269,351	12,12,28,16,18,28	257,240,447,270,349,411	224	149
658	3,9,2,4,0,5	86,212,111,74,156,147	2,4,8,2,5,4	100,101,216,98,139,153	230	149
659	58,54,162,38,80,60	0,0,0,2,0,0	30,112,69,83,135,122	0,0,0,0,0,0	298	149
661	2,1,0,1,1,0	14,21,19,10,27,17	0,1,0,0,2,2	15,25,38,32,10,33	298	149
662	0,4,3,0,7,0	23,22,32,5,29,26	3,2,1,0,2,5	17,25,30,20,20,29	278	149
664	2,4,7,1,2,4	29,45,36,18,37,19	3,4,1,0,4,3	31,17,22,21,31,40	225	149
665	0,2,0,0,2,0	74,117,74,50,81,87	2,0,2,2,3,1	62,88,120,61,118,103	261	149
666	0,0,0,0,0,0	0,0,2,1,0,0	0,0,0,1,0,1	2,0,0,0,0,2	215	149
667	1,6,0,2,1,0	56,51,43,30,38,57	3,0,2,3,2,2	25,47,86,46,61,57	245	149
668	4,7,2,8,1,0	59,79,40,56,58,33	0,2,1,2,3,4	24,56,42,28,45,81	264	149
669	446,489,342,357,406,328	155,211,182,152,198,181	368,549,507,454,819,589	154,163,232,166,267,288	298	149
672	0,0,0,0,0,0	3,2,4,1,2,3	0,0,1,0,1,0	4,8,2,2,4,8	242	149
675	0,0,0,0,0,0	6,4,2,5,0,4	0,0,0,0,1,0	5,7,3,3,8,7	298	149
676	1,0,1,1,0,3	6,9,16,7,10,19	0,0,3,0,0,0	10,6,19,15,8,11	228	149
677	0,1,0,0,0,0	12,19,21,8,25,14	0,1,0,1,3,0	26,26,25,26,36,19	298	149
678	18,56,35,31,56,63	30,70,48,48,74,41	36,55,62,33,78,95	51,65,80,43,53,76	244	149
679	4,2,0,0,0,0	15,14,10,20,19,16	0,1,0,0,3,2	16,21,25,14,18,13	298	149
683	14,20,10,13,16,10	541,847,563,491,638,766	13,7,18,14,11,24	469,523,849,611,580,757	236	149
686	2,2,6,2,3,4	22,14,16,26,16,21	0,3,8,2,1,1	10,25,54,19,19,22	298	149
687	3,2,2,0,5,2	0,7,2,0,1,1	0,1,1,1,1,3	1,4,2,0,1,0	298	149
688	1,1,2,1,0,1	7,8,15,9,15,14	3,0,1,1,5,1	10,14,13,10,20,12	233	149
689	1,3,0,1,3,2	24,31,43,28,50,32	3,3,3,1,5,3	27,37,56,36,58,27	282	149
690	8,21,13,11,10,9	5,5,7,3,9,4	9,7,27,12,20,21	13,10,14,8,12,12	298	149
691	0,0,0,0,0,1	16,15,12,9,15,13	0,1,0,0,2,0	28,10,27,12,19,22	266	149
692	27,24,24,19,32,22	0,0,1,1,1,0	18,25,29,41,35,49	0,0,0,0,0,0	298	149
693	1,0,0,1,1,1	14,28,20,19,20,13	0,0,0,1,0,0	8,15,22,23,18,26	239	149
694	471,724,671,477,597,511	8628,13199,12640,8797,10986,10035	492,550,800,448,769,807	8740,9769,14856,8272,13373,13854	245	149
697	0,1,2,0,3,1	13,9,14,10,28,6	1,0,4,1,0,2	6,16,30,13,1,22	221	149
698	0,0,0,0,0,0	4,15,21,0,13,11	0,1,0,0,1,2	4,7,37,7,16,13	242	149
700	31,48,38,24,44,41	2,0,1,0,0,0	32,33,45,40,51,46	0,0,1,1,0,0	260	149
701	1,1,4,0,0,0	16,23,27,34,42,33	1,0,1,1,5,3	33,31,38,43,46,43	227	149
702	8,18,8,10,15,22	1,2,1,0,2,1	18,12,10,25,18,12	2,4,1,0,1,0	298	149
703	57,110,103,61,111,111	2,3,3,4,1,3	69,79,119,98,153,139	2,3,5,8,1,4	228	149
705	0,0,1,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	1,1,0,0,1,0	247	149
708	2,8,1,1,4,3	29,54,22,21,39,39	3,2,0,4,4,4	11,10,19,19,9,8	298	149
709	8,0,6,5,2,1	36,0,5,24,4,7	0,3,3,2,4,0	4,4,8,0,14,8	226	149
710	3,1,4,0,1,0	7,19,5,1,26,4	0,0,0,5,1,3	1,2,3,14,4,21	229	149
711	6,0,0,0,12,7	0,8,5,8,0,7	1,14,1,1,9,3	4,0,6,3,7,4	298	149
712	13,16,10,11,15,24	64,96,93,53,82,97	11,18,19,10,14,21	48,77,93,57,86,89	226	149
716	7,2,0,3,7,4	26,15,9,15,31,32	4,1,1,3,8,3	19,25,33,18,28,24	298	149
717	5,6,7,7,5,2	54,104,87,56,95,75	3,5,7,4,1,8	63,101,113,77,78,109	298	149
722	4,1,4,0,2,0	36,49,32,40,61,46	0,1,1,3,1,2	34,15,92,47,89,83	223	149
723	15,10,11,6,19,12	8,5,4,6,4,4	9,14,14,18,10,9	4,7,13,8,8,8	298	149
724	2,3,0,0,0,0	10,27,16,8,6,5	1,0,1,0,0,0	5,6,20,14,7,10	237	149
725	0,0,1,0,1,0	2,4,0,4,3,4	0,0,0,0,0,0	1,2,1,3,4,5	244	149
727	0,0,0,0,2,0	4,0,0,0,6,8	0,1,0,0,0,0	0,1,0,0,1,0	298	149
729	5,7,5,4,8,3	98,165,141,105,166,143	7,6,4,5,7,7	107,157,196,139,140,172	276	149
730	4,10,11,5,10,9	321,465,381,235,461,403	6,12,24,6,12,11	336,366,536,336,536,432	254	149
731	1,1,0,1,0,0	10,13,8,9,13,11	1,1,3,0,0,2	15,13,31,8,15,16	260	149
732	7,11,9,1,17,9	5,29,14,15,10,8	4,7,9,7,9,10	10,9,11,4,15,13	228	149
734	25,23,36,29,36,42	23,18,17,23,21,30	28,40,60,57,104,40	30,21,32,17,36,30	235	149
737	228,398,346,176,305,313	0,0,1,0,0,0	229,311,480,242,347,405	0,0,2,0,1,0	298	149
740	2,3,5,1,3,0	10,12,7,7,9,7	0,3,8,0,8,2	4,13,8,6,21,20	238	149
741	0,1,1,0,2,2	0,0,0,0,0,0	0,2,0,1,0,1	0,1,0,0,0,0	270	149
742	0,1,1,0,2,2	0,0,0,0,0,1	0,2,0,1,0,1	2,0,0,0,3,0	267	149
744	0,1,0,0,0,1	9,10,7,21,8,6	0,0,0,0,0,0	18,2,10,14,12,8	230	149
745	7,7,2,3,10,5	124,214,200,138,213,171	7,7,10,7,13,12	171,172,177,174,244,270	242	149
746	0,3,0,0,1,0	65,64,59,39,81,59	0,1,2,2,2,1	45,49,100,64,107,68	228	149
747	0,0,1,0,0,0	0,6,0,1,11,4	2,0,1,0,0,0	1,0,13,3,10,8	298	149
749	79,114,87,75,81,96	0,1,0,0,0,0	76,89,154,76,158,113	0,0,0,0,0,0	298	149
750	7,3,4,9,1,5	35,74,55,45,67,61	7,3,6,5,4,7	63,56,69,59,80,55	221	149
752	5,15,7,11,10,10	327,407,377,233,384,368	5,5,13,8,20,10	252,360,579,337,559,423	236	149
753	127,144,122,111,74,104	2777,3305,2799,2570,2219,2179	65,90,176,72,194,154	1702,2390,4324,1889,3889,3741	298	149
756	0,0,4,0,0,0	1,3,5,4,5,2	0,1,0,0,0,0	1,3,3,2,4,5	236	149
757	5,13,4,10,6,9	12,55,28,13,17,26	2,0,3,7,2,7	17,25,25,20,33,17	298	149
758	1,2,0,0,0,2	29,53,66,28,64,58	2,1,1,1,2,0	49,75,75,55,82,58	227	149
760	8,16,8,9,21,11	178,287,288,173,238,247	17,17,20,10,26,7	160,241,292,203,279,312	298	149
