ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
264	28,28,25,22,28,25	17,19,15,13,15,23	30,17,18,36,21,20	18,20,10,12,19,16	265	198
265	8,7,8,1,6,11	13,15,8,7,8,16	6,14,5,8,20,6	9,11,8,12,10,11	220	201
266	29,28,26,21,30,31	16,18,24,15,14,24	12,35,23,31,19,21	13,27,11,20,14,13	298	278
267	25,26,25,20,24,31	21,23,37,18,20,24	23,26,32,46,35,16	29,17,25,41,25,25	298	278
268	19,18,13,6,19,15	24,24,21,18,20,16	13,14,15,23,7,13	24,21,15,31,22,17	298	298
269	10,6,8,7,10,5	29,17,27,19,32,15	9,7,9,10,10,17	20,30,18,48,28,35	219	257
270	87,140,92,86,128,126	0,4,3,1,0,0	84,81,65,194,117,58	1,2,2,3,1,4	241	298
273	29,21,51,16,29,31	32,37,27,14,30,37	21,20,16,53,37,22	22,36,26,35,31,25	298	273
274	158,215,152,90,196,201	87,172,133,104,161,157	175,193,121,249,214,165	106,165,79,180,141,151	238	298
275	17,9,15,22,16,26	19,15,23,9,13,30	8,20,11,28,24,20	23,10,16,31,18,8	225	226
276	10,10,14,7,12,14	10,8,9,6,5,8	13,5,2,21,12,10	6,9,5,17,6,4	236	217
277	5,8,2,2,7,10	10,17,10,10,5,14	2,1,6,8,4,3	8,5,4,20,11,12	298	252
278	9004,15336,10521,8679,10771,10974	1474,2288,1479,1326,1682,1583	12949,11152,8490,14674,10851,8441	1726,1521,1324,2083,1541,1228	275	262
279	118,188,161,118,184,165	86,113,63,88,126,96	164,166,146,207,187,108	60,62,77,129,91,52	298	237
280	11,13,20,8,16,8	62,63,66,35,77,52	8,15,11,20,8,11	59,57,54,85,88,59	227	234
281	67,64,59,44,88,63	88,143,103,72,138,105	59,72,53,87,73,74	113,92,90,154,123,106	234	298
282	115,134,113,73,134,98	59,86,80,49,90,65	95,118,102,144,137,113	64,65,55,88,76,62	298	227
283	58,81,57,39,80,63	73,92,102,68,145,80	63,58,54,81,76,61	80,70,72,139,93,82	227	287
284	35,68,57,35,38,39	0,3,6,5,7,8	31,37,42,55,22,39	2,1,4,4,4,3	232	232
285	14,26,42,18,28,17	0,2,3,2,2,2	15,15,23,34,11,21	2,1,0,2,0,1	232	232
286	21,28,18,21,30,23	0,2,3,2,2,2	18,21,22,24,16,17	2,1,0,2,0,1	249	232
287	21,28,18,21,30,23	14,26,42,18,28,17	18,21,22,24,16,17	15,15,23,34,11,21	249	232
288	66,115,70,63,94,59	109,158,151,110,121,112	77,70,81,110,61,64	102,97,95,162,125,98	240	298
289	59,64,57,43,57,63	13,14,11,5,16,14	59,61,66,72,68,47	14,11,20,20,22,9	233	182
290	9,7,8,2,7,4	11,10,19,11,16,8	5,6,4,10,3,6	15,10,4,12,12,6	190	248
291	0,3,0,0,2,0	0,0,0,0,2,1	1,2,2,2,0,1	0,1,0,1,1,1	231	229
292	97,87,65,59,60,67	32,42,32,30,27,58	77,67,54,69,74,49	41,39,28,54,37,14	298	221
293	41,42,30,32,29,26	64,57,59,61,49,71	51,11,15,27,25,25	52,50,42,75,62,48	210	266
294	2,5,2,2,4,3	0,5,5,0,1,3	1,0,1,6,4,1	2,2,4,10,2,1	266	230
295	11,16,6,11,8,33	8,10,10,8,9,12	10,24,14,23,20,12	8,9,15,13,14,6	296	250
296	23,41,32,17,49,30	16,49,36,18,24,29	36,31,22,58,43,35	29,31,22,43,37,39	298	254
297	51,68,34,39,44,41	41,48,48,41,57,37	38,42,42,58,67,33	42,48,26,49,64,41	298	298
298	1,4,4,4,4,3	0,8,7,1,4,7	4,5,0,1,3,1	6,5,6,2,5,5	298	261
299	8,34,26,18,21,19	2,3,0,1,0,1	17,10,4,29,21,12	2,1,2,0,1,1	266	206
300	527,899,614,515,654,598	259,467,341,253,327,272	602,607,491,745,676,527	265,335,243,358,308,229	254	239
301	890,1366,1124,770,1124,992	98,142,129,78,130,106	1045,1064,822,1300,1155,858	127,132,109,182,101,106	251	254
302	139,165,189,85,152,147	175,177,262,146,154,167	121,144,66,196,218,125	210,179,113,246,181,146	298	298
303	15,16,9,9,21,21	21,21,18,17,28,30	16,13,7,13,11,19	24,20,19,35,38,20	253	298
304	26,22,20,21,52,26	56,65,52,32,55,64	25,29,31,54,23,27	41,39,29,64,38,45	298	253
305	9693,16033,11012,9300,13383,11795	4935,7969,5680,5222,6322,6260	11882,10682,8876,15678,12636,9099	6108,5748,4587,8192,6511,4829	298	265
306	18,13,18,22,31,28	16,12,14,12,14,20	31,18,16,37,22,15	15,14,17,30,17,17	298	298
307	13,13,19,21,24,36	22,8,24,7,22,21	21,14,22,23,24,9	26,16,13,28,27,17	276	298
308	6,7,5,12,20,13	85,116,89,70,103,95	10,8,10,15,11,17	89,51,52,131,101,76	173	298
309	15,20,17,20,18,30	12,23,12,2,7,7	35,20,9,19,17,8	12,3,11,16,13,19	298	221
310	3,7,2,0,2,1	1,0,0,0,0,1	1,0,2,3,4,1	3,0,1,0,6,1	298	298
311	5,16,4,4,5,11	6,4,9,6,7,5	5,0,10,22,6,7	6,2,7,4,5,3	222	211
312	25,37,24,18,38,8	16,28,25,13,19,22	21,20,27,23,29,9	19,7,17,16,12,9	236	200
313	6,10,8,1,1,3	14,11,25,13,6,7	2,4,3,6,1,4	9,9,10,21,8,5	167	194
314	6,6,5,7,6,2	0,1,2,0,0,0	6,6,7,8,3,3	0,0,0,0,1,0	182	209
315	1,3,6,11,6,3	3,10,9,3,3,7	6,6,4,7,8,6	1,1,4,6,4,2	191	209
316	25,31,28,19,21,21	26,32,17,18,14,25	38,24,9,36,21,15	32,18,23,35,28,13	242	242
318	51,84,62,45,76,62	5,19,6,9,14,6	46,45,52,81,64,48	5,7,6,13,11,8	298	179
319	1,0,0,0,0,0	0,2,1,0,2,0	0,0,0,0,0,0	0,0,0,0,1,0	272	272
320	1,1,1,1,3,2	3,4,8,4,11,3	1,1,1,3,1,1	6,8,3,3,6,7	173	248
321	9,12,17,7,12,9	1,8,5,3,1,0	10,14,9,17,17,8	2,1,4,4,2,1	298	239
322	12,6,5,1,20,7	25,18,18,8,10,17	8,6,7,13,8,4	28,24,23,17,14,15	203	297
323	11,29,23,17,29,28	9,17,22,23,38,8	23,13,27,31,25,8	17,5,18,32,35,11	296	274
324	61,78,68,45,96,65	85,75,82,49,83,75	71,58,51,90,78,41	64,71,34,119,75,47	298	298
325	35,24,25,20,36,32	11,15,7,6,13,6	28,23,14,39,29,17	11,11,5,21,8,15	298	179
326	3,14,3,1,22,3	50,79,47,50,60,48	6,8,14,14,23,7	50,52,39,66,43,47	241	182
327	123,130,103,68,140,138	110,153,119,76,131,132	120,94,77,155,110,66	115,122,106,184,159,103	298	298
328	26,45,24,11,20,8	14,30,12,15,21,18	24,15,9,31,26,14	28,23,19,23,18,13	298	298
329	83,157,97,117,150,127	81,131,81,77,89,114	99,93,82,179,128,91	90,122,99,149,133,48	298	298
330	12,6,13,7,14,9	13,11,24,14,17,15	8,14,5,20,13,11	36,19,5,14,15,11	205	226
331	84,152,88,77,90,107	107,139,96,112,97,98	116,89,101,129,94,61	115,106,104,142,118,49	298	298
332	40,64,49,40,47,61	81,96,64,88,96,84	64,37,56,69,37,29	103,58,60,99,63,52	298	267
333	38,75,32,33,36,40	68,80,51,92,91,49	50,41,39,52,48,26	69,68,51,85,59,50	267	272
334	59,83,79,51,91,62	21,32,18,14,30,28	59,80,49,102,80,55	35,27,23,44,25,18	191	298
335	22,45,26,20,25,23	20,30,18,14,30,24	31,24,15,33,34,26	35,27,23,44,25,18	203	298
336	7,16,5,16,10,10	17,20,16,23,26,25	13,8,8,9,12,12	16,26,12,33,39,19	203	191
337	28,28,21,16,24,26	17,20,16,23,26,25	18,19,8,22,31,24	16,26,12,33,39,19	197	191
338	12,19,16,9,18,23	11,9,2,5,17,10	9,17,11,34,18,13	4,4,7,8,7,6	203	191
339	28,28,21,16,24,26	7,16,5,16,10,10	18,19,8,22,31,24	13,8,8,9,12,12	197	203
340	30,32,21,17,28,27	42,64,54,43,67,49	18,19,8,22,32,27	52,58,37,79,70,52	197	203
341	17,15,17,13,22,38	16,42,30,9,35,50	32,21,13,22,34,31	47,49,39,50,37,39	264	280
342	12,37,44,16,48,27	0,4,1,3,2,1	31,26,21,31,21,18	0,4,0,0,3,0	233	292
343	117,139,122,82,134,109	55,97,101,68,91,108	100,74,95,168,112,67	92,64,69,108,67,62	245	248
344	22,41,76,30,56,59	34,125,106,50,93,95	59,44,27,72,36,29	99,79,55,168,75,75	298	298
345	62,74,60,36,73,67	48,62,66,31,83,48	64,53,45,90,67,69	50,36,50,78,65,63	263	298
346	159,236,203,146,269,245	141,249,203,155,212,223	173,170,171,277,193,134	187,170,132,267,173,104	239	215
347	36,50,51,31,38,64	33,41,30,35,62,45	51,24,38,60,47,28	38,35,32,64,50,25	269	216
348	758,1228,972,738,952,805	175,309,245,194,207,194	846,781,681,942,831,564	198,186,141,273,190,146	298	186
349	4,4,5,0,5,6	5,7,5,5,11,9	2,5,1,7,4,3	5,2,3,12,7,5	298	298
350	75,99,74,60,86,78	79,105,78,78,90,67	88,81,48,116,87,35	94,92,66,110,80,55	298	267
351	44,56,38,36,35,38	81,107,79,78,89,68	43,52,36,59,42,21	95,93,69,110,80,55	211	267
352	12,13,29,9,25,24	3,13,14,9,14,14	13,10,9,23,25,18	18,12,9,17,13,8	298	246
353	74,126,81,60,75,89	60,106,95,50,111,94	101,99,72,101,88,52	98,64,83,183,117,87	293	298
354	73,105,64,60,90,92	64,110,63,58,86,73	101,69,66,115,86,57	70,54,72,107,87,34	298	298
355	3,0,0,2,6,8	5,4,1,1,7,0	0,0,1,11,6,3	9,3,6,3,5,0	298	298
356	3,0,2,5,4,13	7,5,7,1,9,5	0,0,1,11,10,5	16,8,1,10,8,4	298	298
357	33,19,14,15,8,23	11,11,16,12,9,12	24,21,20,27,18,10	10,4,6,11,4,14	298	201
358	21,32,25,16,26,16	15,26,15,15,13,28	28,21,17,26,15,6	15,14,5,9,10,7	298	292
359	31,20,24,14,33,29	21,14,17,13,21,19	16,31,9,46,30,24	13,9,8,12,12,18	298	194
360	3,1,2,0,5,2	0,0,0,0,1,0	1,4,2,6,2,0	0,0,0,0,0,0	298	298
361	21,41,36,25,40,37	20,29,33,18,28,29	36,33,24,69,29,24	30,25,22,43,17,11	241	249
362	5,10,8,10,9,11	5,12,5,7,8,3	9,8,7,5,3,9	9,14,1,11,13,13	298	273
363	6,5,8,5,5,6	3,3,1,1,0,4	4,7,7,10,11,2	1,1,2,1,2,1	231	176
364	34,62,32,37,55,42	10,33,21,25,32,21	55,47,48,61,54,32	37,20,30,37,27,36	271	231
365	65,115,141,63,121,143	46,89,106,61,111,104	143,109,108,158,109,91	104,64,69,104,108,57	298	218
366	21,24,20,14,37,21	10,13,19,9,11,20	20,23,16,30,18,14	19,12,8,27,20,18	298	269
367	30,19,30,21,17,22	16,33,21,17,19,14	29,18,28,43,28,24	19,16,23,26,21,20	298	298
368	19,13,11,9,17,21	19,17,26,13,16,18	17,19,15,34,18,13	22,16,20,23,25,25	187	221
369	21,19,12,21,18,14	16,18,24,8,27,39	13,21,10,27,11,8	26,13,17,26,34,12	221	273
370	59,115,71,50,112,95	140,183,127,87,152,193	86,71,69,93,76,61	166,140,114,179,132,116	217	243
371	21,29,22,21,30,20	32,51,54,34,52,61	33,20,18,43,25,33	68,42,44,82,58,51	298	295
372	44,37,30,20,39,34	24,55,36,21,37,39	17,34,28,33,25,31	29,25,26,39,28,30	242	215
373	7,12,14,6,8,5	5,4,6,1,4,1	13,7,11,16,12,4	2,0,1,0,1,1	246	197
374	0,0,0,0,0,0	34,62,45,50,55,61	0,0,0,0,0,1	56,40,34,78,61,41	183	226
375	224,281,247,183,298,246	407,581,480,369,565,465	257,270,162,428,271,214	427,513,406,707,581,449	257	298
376	40,69,42,24,36,30	47,83,73,58,69,59	45,31,31,67,28,40	67,42,36,98,83,40	197	230
377	31,24,20,30,21,15	39,34,29,28,25,12	23,20,24,30,15,13	41,23,29,47,20,19	182	197
378	33,51,41,17,41,24	29,67,50,31,66,36	39,24,33,40,36,13	76,35,52,76,43,25	225	223
379	17,27,19,25,17,19	12,24,20,6,10,17	15,11,8,22,12,8	8,6,3,22,9,7	257	230
380	8,12,7,3,4,2	9,5,1,0,5,2	1,7,3,4,7,9	3,2,2,3,6,2	204	175
382	44,144,91,96,83,86	79,155,97,123,139,132	56,42,57,109,118,58	67,63,64,197,145,68	275	257
383	58,105,69,56,81,63	25,56,36,26,40,29	96,52,29,75,40,44	41,32,20,61,29,28	298	251
384	50,39,44,25,42,35	38,66,51,24,44,43	46,38,35,55,31,27	49,35,41,65,50,46	298	261
385	17,34,24,13,36,45	39,63,64,34,82,70	14,26,22,53,39,16	51,43,35,80,55,41	203	281
386	0,0,0,0,4,2	140,214,140,120,185,171	0,0,0,0,0,0	225,121,159,154,133,87	172	262
387	28,36,18,15,34,25	14,39,35,15,25,16	14,26,27,26,27,4	21,32,13,22,33,11	298	286
388	12,29,22,17,26,21	66,99,58,56,70,75	21,26,12,34,22,16	72,59,58,101,83,44	208	244
389	117,159,136,106,120,129	32,66,45,52,68,49	124,125,106,169,124,82	51,47,49,64,55,44	298	208
390	74,112,118,73,91,79	51,89,84,58,61,67	104,104,68,126,84,76	78,79,56,118,79,63	251	298
391	1,6,4,0,2,2	12,13,27,4,10,10	1,2,2,3,2,2	8,23,11,20,13,15	181	298
394	24,14,20,20,37,19	33,44,33,26,40,23	10,23,22,37,39,10	33,31,20,56,43,25	298	298
395	37,35,23,22,16,37	50,56,31,27,48,49	21,26,23,43,28,19	36,28,36,41,33,28	285	298
396	19,9,8,3,20,9	35,53,26,27,53,53	8,8,7,23,10,3	26,33,28,58,45,21	218	281
397	15,24,27,24,54,36	18,25,11,11,28,14	22,36,25,38,26,21	24,25,13,25,14,14	298	298
398	26,21,21,15,23,16	31,27,19,3,16,25	25,25,13,26,26,11	16,11,9,20,21,18	298	253
399	9,24,21,4,12,7	12,42,34,15,23,27	19,9,11,20,11,6	10,15,19,24,27,22	251	298
403	16,32,25,18,27,29	18,25,27,18,19,9	14,17,15,23,30,15	13,17,19,32,35,17	298	298
404	19,10,10,5,17,11	24,23,15,11,22,11	14,9,12,27,10,15	24,25,27,21,15,19	245	230
406	4,6,11,2,0,4	4,31,16,6,23,20	8,11,10,10,4,6	22,22,11,30,13,8	266	266
407	33,54,42,26,43,37	34,23,36,23,30,39	34,20,22,57,50,30	40,31,32,40,34,21	269	247
408	32,18,24,22,22,30	56,52,57,33,41,51	24,34,14,35,37,18	52,34,38,62,51,16	247	298
409	4,10,9,3,2,2	50,66,31,40,44,32	5,1,9,9,3,3	54,31,36,63,58,28	290	259
410	110,153,80,47,120,98	96,98,58,53,107,66	92,96,64,136,89,96	79,80,42,91,72,70	294	256
411	12,8,2,4,12,15	1,1,0,1,2,0	5,6,15,11,7,11	0,0,0,0,1,1	206	185
412	22,13,13,14,27,16	44,58,39,26,75,114	19,31,25,29,46,30	51,41,43,76,69,43	298	298
413	0,0,0,0,0,0	9,9,12,2,17,5	0,2,0,0,0,0	7,13,5,15,14,10	277	220
414	28,43,41,26,42,35	0,0,0,1,0,0	44,25,30,44,33,27	0,0,0,0,0,0	285	209
416	4,13,11,4,4,7	17,17,28,14,16,21	9,8,7,11,8,5	20,8,16,27,21,8	176	222
417	39,45,51,34,56,54	30,56,42,41,62,58	43,40,50,67,36,39	60,45,47,102,71,28	249	231
418	3,1,1,1,3,1	1371,2243,1791,1405,1992,1775	2,3,3,4,1,2	1734,1640,1389,2481,1659,1379	226	298
419	6939,11067,7820,6736,9448,8741	4473,7054,4987,4444,5776,5722	8772,7752,6538,11319,8871,6797	5667,4814,4328,7155,5589,4422	288	298
420	23,32,21,15,24,27	26,25,21,11,17,31	17,30,16,37,12,24	27,16,14,39,23,25	233	224
421	28,55,50,40,62,27	56,50,66,50,73,88	54,43,31,62,58,41	79,56,53,100,80,51	289	298
422	40,58,30,29,36,50	26,69,58,32,40,45	38,31,21,44,40,32	43,31,41,46,50,25	264	283
423	12,9,11,3,5,12	2,6,11,0,9,11	2,7,8,19,22,5	5,6,10,11,6,8	264	264
424	44,38,52,30,46,38	26,48,36,32,32,51	33,29,38,62,51,39	26,37,23,52,25,26	282	236
425	6,10,3,7,13,9	15,13,5,3,3,1	10,9,2,8,11,11	2,6,3,5,6,8	194	197
426	84,114,71,53,70,82	55,88,69,43,64,75	66,63,41,120,88,87	56,51,51,110,73,60	188	185
427	2,3,0,0,3,0	55,89,69,43,64,75	1,2,2,0,0,0	56,51,51,109,73,60	188	185
428	65,121,56,41,83,62	72,152,75,49,93,90	45,62,51,122,66,56	88,89,57,140,114,84	188	188
429	44,112,61,43,50,62	42,69,37,30,46,48	80,66,29,95,78,64	28,46,36,67,44,37	188	188
430	9,20,13,6,7,6	31,84,42,38,40,38	11,3,5,12,6,12	52,47,29,95,59,42	167	182
432	313,517,430,346,492,449	150,226,196,174,207,194	416,360,283,683,460,323	199,140,124,310,197,146	298	239
433	14,24,35,10,35,18	17,17,10,13,28,26	32,18,11,34,29,8	17,12,11,17,14,17	269	236
434	48,111,74,39,65,92	30,68,41,26,39,56	89,85,66,92,73,67	57,36,22,47,52,27	246	236
435	2,0,4,4,3,2	2,9,5,2,4,3	5,6,3,1,5,0	5,2,0,10,7,3	294	250
436	19,13,20,12,12,17	23,27,37,19,36,39	22,14,15,28,12,11	28,22,12,43,43,27	243	298
437	46,66,70,52,82,76	82,179,116,94,135,131	53,58,42,78,59,47	93,138,86,155,129,126	230	298
438	3,3,0,0,3,6	4,1,5,6,6,1	1,0,0,5,3,2	5,1,3,5,5,7	202	222
439	7,2,2,1,16,6	11,16,5,0,5,6	3,4,6,2,6,4	2,4,9,7,17,4	265	298
440	16,14,25,8,11,17	5,16,9,13,5,21	19,8,17,25,31,12	15,4,8,16,11,4	254	248
441	126,161,138,92,131,107	115,203,148,123,145,100	147,87,93,169,134,85	152,94,122,208,116,106	259	298
442	4,9,5,2,8,8	3,16,7,6,2,1	4,4,2,7,16,2	6,11,1,13,0,3	298	267
443	3,11,10,7,8,5	30,35,24,25,25,29	5,4,6,22,10,12	9,24,15,39,27,27	260	253
444	5,4,0,2,2,8	29,35,24,20,24,29	1,4,0,8,2,5	9,24,15,39,27,28	260	253
445	4,6,3,5,5,5	29,36,24,20,25,29	7,17,12,6,8,5	9,24,15,39,27,27	260	253
446	24,26,39,23,31,34	22,54,39,12,46,39	23,19,24,46,38,21	36,40,38,79,51,35	253	298
447	1,8,0,6,4,4	5,1,0,4,4,2	1,1,0,6,9,5	3,4,2,8,1,7	236	173
448	7,7,2,5,11,4	7,10,3,3,3,7	6,5,9,8,7,4	7,3,6,11,13,7	234	298
449	0,0,0,0,0,2	189,303,225,197,220,222	0,0,0,0,0,0	244,215,198,298,283,162	164	221
450	0,0,0,0,0,2	585,900,639,534,681,575	0,0,0,0,0,0	582,609,501,717,632,472	164	215
451	189,303,225,197,220,222	585,900,639,534,681,575	244,215,198,298,283,162	582,609,501,717,632,472	221	215
452	0,0,2,1,3,4	16,19,13,2,18,8	2,2,0,1,3,2	13,3,7,17,12,2	179	298
453	6,9,7,1,7,2	18,19,13,2,18,9	3,3,6,6,3,5	13,3,7,20,10,2	298	298
454	6,8,2,1,5,1	18,19,13,2,18,8	2,13,2,10,8,2	13,3,7,20,14,2	269	298
455	7,12,2,3,10,13	8,17,8,8,12,27	4,2,3,22,14,3	10,16,8,13,22,11	298	297
456	0,0,0,1,0,0	0,0,0,0,0,1	1,0,0,1,0,0	0,0,0,0,3,0	206	230
457	14,15,11,5,14,11	10,16,3,19,5,4	10,3,12,8,5,10	10,10,7,9,8,2	298	236
458	1,0,2,5,0,2	5,3,0,1,2,7	1,2,1,6,2,0	4,4,1,8,4,4	199	224
459	51,50,41,37,59,52	103,170,128,109,121,90	43,50,48,61,40,39	124,80,87,176,108,86	250	298
460	6,5,11,5,8,10	2,5,13,8,2,4	7,10,7,4,7,4	6,3,3,7,5,3	247	298
461	24,43,32,22,44,34	45,33,33,39,33,42	42,27,36,43,42,21	35,30,24,58,40,19	298	298
464	10,16,10,2,10,9	25,12,12,7,14,9	19,14,6,15,22,15	5,11,3,8,16,7	298	298
465	433,758,442,450,506,508	137,252,169,120,167,143	546,488,419,803,603,430	130,142,127,229,166,156	298	240
466	123,249,163,169,178,154	150,235,172,158,128,145	159,178,149,254,185,151	159,165,128,261,209,137	240	227
467	32,71,51,27,56,57	67,73,79,55,64,62	34,63,51,55,57,31	79,64,48,99,75,43	298	281
468	41,102,41,52,48,71	44,73,42,33,58,72	45,55,38,76,48,42	61,61,40,90,55,61	254	193
469	41,102,41,52,48,71	72,93,79,46,77,89	45,55,38,76,48,42	69,59,73,114,68,54	254	271
470	41,102,41,52,48,71	34,43,27,17,39,33	45,55,38,76,48,42	32,28,28,41,26,21	254	298
471	16,22,10,9,17,20	147,146,136,92,138,167	19,15,12,18,16,16	127,150,117,223,126,116	193	276
472	25,45,21,21,30,33	147,146,136,92,138,167	17,35,14,36,24,25	126,152,117,223,126,116	193	276
473	13,13,11,19,11,16	13,18,14,10,11,16	12,6,13,18,5,10	17,11,11,25,15,8	281	237
474	13,11,11,19,11,16	16,18,16,14,32,20	12,6,13,18,5,14	19,11,12,33,25,14	281	298
475	11,10,3,6,9,8	16,20,16,14,30,20	10,7,13,14,8,7	19,11,12,33,25,12	237	298
476	648,1045,759,864,1025,899	1209,1910,1451,1648,1841,1627	1141,874,787,1691,1172,734	2081,1725,1456,3247,1980,1606	298	298
477	7,14,21,3,13,13	7,16,9,10,19,10	12,13,6,7,11,4	10,5,6,16,10,11	284	257
478	19,10,8,11,14,19	5,8,10,5,5,7	12,11,14,17,21,14	6,14,3,11,11,15	298	298
479	6,10,7,2,5,11	8,10,6,2,7,7	5,6,5,13,14,5	6,5,6,7,9,7	236	217
480	14,32,12,13,15,12	23,27,7,15,20,8	11,6,12,29,26,23	12,16,6,13,14,15	298	298
481	6,5,3,3,0,2	8,5,3,2,4,2	1,0,1,4,1,1	3,4,5,4,3,3	217	272
483	1,5,6,3,6,4	48,48,41,40,51,42	9,5,3,6,5,5	31,28,26,60,36,21	178	254
484	39,42,33,44,36,23	7,13,2,6,8,7	36,29,23,57,37,26	4,3,6,6,10,4	278	178
485	1,7,0,2,0,0	32,57,61,34,45,55	6,7,0,0,0,2	48,50,41,73,55,28	298	294
486	40,55,60,39,38,48	32,57,61,34,45,55	54,52,24,65,44,46	48,50,41,73,55,28	298	294
487	32,36,61,30,36,51	29,57,53,32,26,27	52,52,27,59,56,23	48,46,24,41,32,15	294	284
488	0,0,0,0,2,0	9,1,5,2,6,1	0,0,1,0,0,0	3,5,5,7,8,2	263	196
489	5,7,9,1,8,6	3,5,13,5,9,6	9,6,12,21,14,2	7,3,18,16,17,10	254	263
490	5,5,3,0,3,4	1,5,4,2,2,1	4,1,3,5,2,2	9,5,2,5,8,11	203	230
491	17,8,8,2,6,13	1,1,5,0,0,4	20,7,4,15,10,3	0,2,1,6,4,2	203	221
492	88,116,90,80,158,130	57,75,63,47,67,54	99,70,81,137,85,58	64,63,46,98,49,42	298	246
493	46,80,47,41,36,39	163,241,203,160,228,215	36,50,37,73,43,37	216,170,148,277,203,150	272	248
494	57,69,53,42,52,66	36,46,46,27,50,38	54,65,37,55,50,69	36,42,25,62,43,29	251	236
495	13,11,12,13,17,23	12,32,17,12,9,15	18,20,18,23,18,20	25,20,13,13,18,10	237	231
496	16,21,29,28,35,30	88,138,113,76,111,90	12,27,15,33,32,21	94,129,90,140,94,70	191	248
497	22,18,12,18,10,17	19,37,18,22,27,24	12,10,12,17,8,7	28,34,15,35,24,9	271	298
498	30,55,50,12,29,29	10,17,16,8,9,20	33,23,23,33,26,31	7,10,12,17,17,11	266	188
499	71,128,78,101,93,101	43,112,69,29,83,90	97,80,67,167,71,73	70,54,54,120,55,55	263	228
500	8,7,8,2,11,6	3,3,6,1,5,7	5,3,2,10,9,7	7,8,0,8,8,2	298	298
501	31,53,40,28,43,37	33,53,40,23,50,50	47,28,46,57,37,32	50,35,35,43,62,42	290	298
502	62,57,82,28,62,52	138,169,130,112,148,166	45,35,40,60,53,42	127,115,105,196,195,107	288	294
503	117,147,119,62,94,113	7,15,5,3,7,7	131,91,96,179,94,73	13,2,14,12,9,4	236	242
504	16,35,32,14,21,26	0,4,1,0,3,4	32,16,19,35,23,11	2,3,1,5,4,3	191	236
505	12,34,4,9,10,5	12,30,22,14,18,18	26,18,11,27,8,9	24,14,27,27,15,12	269	298
506	17,23,11,15,6,7	12,17,21,8,13,16	15,6,11,11,14,14	18,14,6,24,12,4	298	275
507	16,6,28,6,15,22	5,5,9,2,4,8	10,13,10,40,10,13	3,6,6,2,5,3	298	191
508	27,47,39,25,44,41	39,89,50,58,68,63	30,34,43,32,31,18	52,52,55,92,70,60	210	256
510	6,18,14,6,18,14	4,20,14,7,5,15	8,9,3,11,18,9	13,9,8,23,16,6	264	298
511	18,31,33,14,30,21	27,93,46,54,72,54	24,28,12,29,28,24	60,53,43,101,80,49	251	170
512	16,28,33,13,18,23	5,2,13,4,10,6	32,25,7,33,22,23	4,8,4,10,8,12	292	238
513	18,13,14,4,11,8	16,10,17,12,19,13	2,7,9,15,10,10	15,7,15,11,24,12	238	296
514	166,249,211,212,179,224	7098,11466,8101,7559,9262,8868	206,165,181,292,174,167	8607,8469,6804,11798,9264,6701	250	298
515	7,28,10,9,20,16	19,34,44,25,49,29	17,12,14,25,19,10	41,15,25,50,28,25	242	239
516	22,7,25,12,7,14	22,17,19,9,17,12	31,7,22,37,35,13	18,6,21,18,27,10	298	298
517	5,5,4,1,6,11	50,38,40,21,37,41	5,4,0,2,6,2	46,36,21,59,57,31	219	256
518	3,0,1,0,1,2	1,6,3,2,3,3	0,1,1,0,3,0	1,4,0,10,4,1	220	219
519	30,43,37,18,47,54	36,82,48,45,39,45	33,22,39,50,38,34	69,36,24,60,59,28	298	298
520	0,1,0,0,1,0	0,0,2,0,0,2	1,0,0,0,1,0	0,0,1,0,2,1	298	298
521	131,188,182,121,161,174	106,146,126,106,147,140	160,167,122,185,131,103	123,100,119,167,171,114	253	230
522	22,81,21,18,44,32	7,31,6,8,7,6	43,29,24,27,20,21	13,5,8,4,7,3	298	224
523	3,7,6,1,15,4	2,15,3,4,6,11	7,13,4,14,6,5	3,4,4,13,7,1	224	298
524	5,15,9,1,12,7	27,24,12,17,5,11	9,11,8,2,7,8	17,19,9,16,19,11	298	298
525	1,0,6,5,1,4	2,3,9,0,4,13	2,8,1,8,7,2	8,6,4,13,1,3	298	298
526	1,0,3,5,1,4	24,19,10,13,5,9	2,7,1,6,7,0	15,18,8,16,18,11	298	298
527	5,6,5,0,2,5	4,3,12,0,4,14	4,5,5,5,1,2	8,8,4,13,4,3	298	298
528	29,34,38,22,32,29	23,27,29,20,37,29	43,41,26,37,47,29	22,29,28,33,25,22	278	229
529	18,29,25,18,11,17	69,94,54,45,90,74	19,26,23,30,34,26	78,79,56,116,104,62	198	278
530	15,20,8,2,13,19	12,25,16,1,11,14	18,17,3,9,9,12	24,19,7,19,12,10	271	298
531	25,30,25,9,15,17	11,9,14,5,10,10	15,22,8,20,23,13	19,25,11,21,12,14	298	263
532	2,4,1,0,0,3	25,29,16,17,19,11	2,3,0,3,0,4	21,22,19,23,18,27	298	293
533	4,9,16,7,11,9	4,17,4,5,9,13	3,4,3,14,24,12	8,5,2,10,8,15	298	298
534	62,82,55,55,38,47	104,141,146,100,121,120	42,48,45,77,55,27	132,108,104,167,163,104	207	298
